CPU(%),MEM(%)
30.0  0.0
40.0  0.0
51.0  0.0
63.0  0.0
74.0  0.0
84.0  0.0
95.0  0.0
53.0  0.0
58.0  0.0
63.5  0.0
69.0  0.0
74.0  0.0
79.5  0.0
85.0  0.0
90.0  0.1
95.5  0.1
67.6  0.1
71.0  0.1
74.6  0.1
78.3  0.1
81.6  0.1
85.3  0.1
89.0  0.1
92.3  0.1
96.0  0.1
99.6  0.1
77.2  0.1
80.0  0.1
82.7  0.1
85.2  0.1
88.0  0.1
91.0  0.1
93.5  0.1
96.2  0.2
99.0  0.2
81.4  0.2
83.4  0.2
85.6  0.2
87.8  0.2
89.8  0.2
92.0  0.2
94.2  0.2
96.2  0.3
98.4  0.3
83.8  0.3
85.6  0.4
87.3  0.4
89.1  0.4
91.1  0.4
92.8  0.5
94.8  0.5
96.5  0.5
98.3  0.5
 100  0.5
87.2  0.6
88.8  0.6
90.4  0.6
92.0  0.6
93.4  0.6
95.0  0.6
96.4  0.7
98.1  0.7
99.5  0.7
88.5  0.8
89.8  1.1
91.2  1.1
92.6  1.1
94.0  1.1
95.3  1.1
96.6  1.0
98.0  0.8
99.3  0.8
89.5  0.8
