Date,CPU Utilization,CPU Power
2024-05-23 06:40:48,0.19531,20.42236
2024-05-23 06:40:49,0.09668,25.60400
2024-05-23 06:40:50,0.09766,19.28711
2024-05-23 06:40:51,0.19531,18.93311
2024-05-23 06:40:52,0.09766,17.51709
2024-05-23 06:40:53,0.19531,19.48242
2024-05-23 06:40:54,0.09766,14.77051
