Date,CPU Utilization,CPU Power
2024-05-23 06:35:12,0.09668,19.02173
2024-05-23 06:35:13,0.19531,25.11393
2024-05-23 06:35:14,0.09766,19.98291
2024-05-23 06:35:15,0.09668,16.32920
2024-05-23 06:35:16,0.19727,19.19641
2024-05-23 06:35:17,0.09766,19.66553
2024-05-23 06:35:18,0.19336,19.73474
2024-05-23 06:35:19,0.09766,18.11523
2024-05-23 06:35:20,0.19531,16.67480
2024-05-23 06:35:21,0.09766,24.23503
2024-05-23 06:35:22,0.19531,19.67773
2024-05-23 06:35:23,0.09766,18.84766
2024-05-23 06:35:24,0.19531,19.81201
2024-05-23 06:35:25,0.09766,25.56966
2024-05-23 06:35:26,0.19531,18.73779
2024-05-23 06:35:27,0.09766,19.78760
2024-05-23 06:35:28,0.19531,20.19043
2024-05-23 06:35:29,0.09766,25.52083
2024-05-23 06:35:30,0.09766,19.79980
2024-05-23 06:35:31,0.19531,18.99414
2024-05-23 06:35:32,0.09766,26.26953
2024-05-23 06:35:33,0.19531,18.93311
2024-05-23 06:35:34,0.09766,24.75586
2024-05-23 06:35:35,0.19336,16.03916
2024-05-23 06:35:36,0.09766,25.39063
2024-05-23 06:35:37,0.19531,19.22607
2024-05-23 06:35:38,0.09766,17.56836
2024-05-23 06:35:39,0.19336,19.19092
2024-05-23 06:35:40,0.09766,20.47119
2024-05-23 06:35:41,0.19531,24.78841
2024-05-23 06:35:42,0.09766,19.04297
2024-05-23 06:35:43,0.19531,20.14160
2024-05-23 06:35:44,0.09766,19.07959
2024-05-23 06:35:45,0.09766,20.09277
2024-05-23 06:35:46,0.19531,25.29297
2024-05-23 06:35:47,0.09766,18.98193
2024-05-23 06:35:48,0.19336,14.98535
2024-05-23 06:35:49,0.09766,25.58594
2024-05-23 06:35:50,0.19531,19.10400
2024-05-23 06:35:51,0.09766,19.70215
2024-05-23 06:35:52,0.19531,25.09766
2024-05-23 06:35:53,0.09766,19.72656
2024-05-23 06:35:54,0.19531,25.32552
2024-05-23 06:35:55,0.09766,19.37256
2024-05-23 06:35:56,0.09766,19.70215
2024-05-23 06:35:57,0.19336,25.10449
2024-05-23 06:35:58,0.09766,16.74805
2024-05-23 06:35:59,0.19531,19.64111
2024-05-23 06:36:00,0.19531,25.45573
2024-05-23 06:36:01,0.09766,19.60449
2024-05-23 06:36:02,0.09766,18.88428
2024-05-23 06:36:03,0.19531,25.32552
2024-05-23 06:36:04,0.09766,19.77539
2024-05-23 06:36:05,0.19531,19.42139
2024-05-23 06:36:06,0.09766,19.88525
2024-05-23 06:36:07,0.19531,25.17904
2024-05-23 06:36:08,0.09766,20.27588
2024-05-23 06:36:09,0.19531,16.75781
2024-05-23 06:36:10,0.09668,25.21729
2024-05-23 06:36:11,0.19531,19.50684
2024-05-23 06:36:12,0.09766,19.37256
2024-05-23 06:36:13,0.19531,18.89648
2024-05-23 06:36:14,0.09766,26.31836
2024-05-23 06:36:15,0.19531,19.34814
2024-05-23 06:36:16,0.09766,19.18945
2024-05-23 06:36:17,0.09766,19.92188
2024-05-23 06:36:18,0.19531,20.31250
2024-05-23 06:36:19,0.19336,19.75891
2024-05-23 06:36:20,0.09766,16.18164
2024-05-23 06:36:21,0.09766,25.66732
2024-05-23 06:36:22,0.19531,19.73877
2024-05-23 06:36:23,0.09668,18.63501
2024-05-23 06:36:24,0.19531,25.47201
2024-05-23 06:36:25,0.09766,20.26367
2024-05-23 06:36:26,0.19531,18.96973
2024-05-23 06:36:27,0.09766,19.98291
2024-05-23 06:36:28,0.19531,20.89844
2024-05-23 06:36:29,0.09766,19.18945
2024-05-23 06:36:30,0.19531,26.74154
2024-05-23 06:36:31,0.09766,19.06738
2024-05-23 06:36:32,0.09668,19.72266
2024-05-23 06:36:33,0.19531,25.22787
2024-05-23 06:36:34,0.09766,18.84766
2024-05-23 06:36:35,0.19531,20.25146
2024-05-23 06:36:36,0.09766,19.06738
2024-05-23 06:36:37,0.19531,25.45573
2024-05-23 06:36:38,0.09766,17.73438
2024-05-23 06:36:39,0.19531,19.94629
2024-05-23 06:36:40,0.09766,20.11719
2024-05-23 06:36:41,0.19336,25.02393
2024-05-23 06:36:42,0.09766,18.94531
2024-05-23 06:36:43,0.19531,19.78760
2024-05-23 06:36:44,0.09766,19.48242
2024-05-23 06:36:45,0.09766,19.62891
2024-05-23 06:36:46,0.19531,25.73242
2024-05-23 06:36:47,0.09766,18.94531
2024-05-23 06:36:48,0.19531,21.14258
2024-05-23 06:36:49,0.09766,16.58203
2024-05-23 06:36:50,0.19531,18.96973
2024-05-23 06:36:51,0.09766,19.82422
2024-05-23 06:36:52,0.19531,25.11393
2024-05-23 06:36:53,0.09766,19.71436
