Date,CPU Utilization,CPU Power
2024-05-23 06:47:07,0.19531,19.86084
2024-05-23 06:47:08,0.09766,19.22607
2024-05-23 06:47:09,0.19531,20.77637
2024-05-23 06:47:10,0.19531,21.06934
2024-05-23 06:47:11,0.09766,19.39697
2024-05-23 06:47:12,0.19531,20.50781
2024-05-23 06:47:13,0.09668,24.63721
2024-05-23 06:47:14,0.19727,16.82922
2024-05-23 06:47:15,0.09668,18.52625
2024-05-23 06:47:16,0.09766,19.29932
2024-05-23 06:47:17,0.19531,25.65104
2024-05-23 06:47:18,0.09766,19.93408
2024-05-23 06:47:19,0.19531,20.91064
2024-05-23 06:47:20,0.09766,16.07422
2024-05-23 06:47:21,0.19531,25.29297
2024-05-23 06:47:22,0.09766,19.17725
2024-05-23 06:47:23,0.19531,26.61133
2024-05-23 06:47:24,0.09766,18.93311
2024-05-23 06:47:25,0.19531,20.54443
2024-05-23 06:47:26,0.09766,25.29297
2024-05-23 06:47:27,0.19531,18.77441
2024-05-23 06:47:28,0.09668,15.64600
2024-05-23 06:47:29,0.19531,15.84821
2024-05-23 06:47:30,0.09766,15.12277
2024-05-23 06:47:31,0.19531,12.40777
2024-05-23 06:47:32,0.09766,17.28516
2024-05-23 06:47:33,0.09766,14.50195
2024-05-23 06:47:34,0.19531,17.99805
2024-05-23 06:47:35,0.19531,16.82617
2024-05-23 06:47:36,0.09766,20.06836
2024-05-23 06:47:37,0.19531,25.47201
2024-05-23 06:47:38,0.19531,19.64111
2024-05-23 06:47:39,0.09766,17.48047
2024-05-23 06:47:40,0.19531,19.82422
2024-05-23 06:47:41,0.19531,19.98291
2024-05-23 06:47:42,0.09668,18.81628
2024-05-23 06:47:43,0.19531,25.81380
2024-05-23 06:47:44,0.09766,15.47852
2024-05-23 06:47:45,0.19531,21.21582
2024-05-23 06:47:46,0.19531,17.75391
2024-05-23 06:47:47,0.19336,18.87671
2024-05-23 06:47:48,0.19531,19.07959
2024-05-23 06:47:49,0.19336,17.50869
2024-05-23 06:47:50,0.19531,19.64111
2024-05-23 06:47:51,0.19727,26.15413
2024-05-23 06:47:52,0.19531,19.82422
2024-05-23 06:47:53,0.19336,18.69543
2024-05-23 06:47:54,0.19531,20.36133
2024-05-23 06:47:55,0.19531,19.44580
2024-05-23 06:47:56,0.19531,25.32552
2024-05-23 06:47:57,0.19727,16.36318
2024-05-23 06:47:58,0.19336,25.45898
2024-05-23 06:47:59,0.19531,17.18750
2024-05-23 06:48:00,0.19531,19.98291
2024-05-23 06:48:01,0.19531,20.56885
2024-05-23 06:48:02,0.19531,20.19043
2024-05-23 06:48:03,0.19531,25.52083
2024-05-23 06:48:04,0.19336,19.00964
2024-05-23 06:48:05,0.19727,15.06616
2024-05-23 06:48:06,0.19531,19.84863
2024-05-23 06:48:07,0.19531,20.55664
2024-05-23 06:48:08,0.19336,18.86462
2024-05-23 06:48:09,0.19531,20.28809
2024-05-23 06:48:10,0.19531,20.76416
2024-05-23 06:48:11,0.19531,19.31152
2024-05-23 06:48:12,0.19531,19.88525
2024-05-23 06:48:13,0.19531,19.76318
2024-05-23 06:48:14,0.09766,17.32585
2024-05-23 06:48:15,0.19531,14.24386
2024-05-23 06:48:16,0.19531,25.43945
2024-05-23 06:48:17,0.19336,19.14258
2024-05-23 06:48:18,0.19531,21.02051
2024-05-23 06:48:19,0.19531,15.56222
2024-05-23 06:48:20,0.19727,18.34570
2024-05-23 06:48:21,0.09668,19.07007
2024-05-23 06:48:22,0.19531,19.36035
2024-05-23 06:48:23,0.09766,19.78760
