Date,CPU Utilization,CPU Power
2024-05-23 06:10:55,0.09766,19.23828
2024-05-23 06:10:56,0.09766,19.70215
2024-05-23 06:10:57,0.19531,24.90234
2024-05-23 06:10:58,0.09766,19.78760
2024-05-23 06:10:59,0.19336,16.52256
2024-05-23 06:11:00,0.19531,16.42578
2024-05-23 06:11:01,0.09863,19.76355
2024-05-23 06:11:02,0.09668,20.56055
2024-05-23 06:11:03,0.19531,15.31982
2024-05-23 06:11:04,0.09766,16.60156
2024-05-23 06:11:05,0.19531,15.39307
2024-05-23 06:11:06,0.09766,16.13770
2024-05-23 06:11:07,0.19531,25.24414
2024-05-23 06:11:08,0.09863,25.48014
2024-05-23 06:11:09,0.19531,14.60775
2024-05-23 06:11:10,0.09668,19.49304
2024-05-23 06:11:11,0.19531,25.55338
2024-05-23 06:11:12,0.09766,19.40918
2024-05-23 06:11:13,0.19531,25.24414
2024-05-23 06:11:14,0.09766,19.93408
2024-05-23 06:11:15,0.19531,19.33594
2024-05-23 06:11:16,0.09766,25.29297
2024-05-23 06:11:17,0.19531,19.82422
2024-05-23 06:11:18,0.09766,19.27490
2024-05-23 06:11:19,0.19336,20.97949
2024-05-23 06:11:20,0.09766,19.10400
2024-05-23 06:11:21,0.09766,25.08138
2024-05-23 06:11:22,0.19531,19.82422
2024-05-23 06:11:23,0.09668,18.71960
2024-05-23 06:11:24,0.19531,25.35807
2024-05-23 06:11:25,0.09766,20.21484
2024-05-23 06:11:26,0.19531,18.87207
2024-05-23 06:11:27,0.09766,19.87305
2024-05-23 06:11:28,0.09766,25.16276
2024-05-23 06:11:29,0.19531,16.77734
2024-05-23 06:11:30,0.19336,19.51721
2024-05-23 06:11:31,0.09766,24.85352
2024-05-23 06:11:32,0.19531,19.94629
2024-05-23 06:11:33,0.09766,25.29297
2024-05-23 06:11:34,0.09766,19.03076
2024-05-23 06:11:35,0.19531,14.43685
2024-05-23 06:11:36,0.09766,25.16276
2024-05-23 06:11:37,0.19531,25.37435
2024-05-23 06:11:38,0.09766,19.82422
2024-05-23 06:11:39,0.19531,17.17773
2024-05-23 06:11:40,0.19531,20.56885
2024-05-23 06:11:41,0.09766,19.27490
2024-05-23 06:11:42,0.09766,25.01628
2024-05-23 06:11:43,0.19336,19.56555
2024-05-23 06:11:44,0.09766,18.96973
2024-05-23 06:11:45,0.19531,19.59229
2024-05-23 06:11:46,0.09863,25.89111
2024-05-23 06:11:47,0.19531,18.83545
2024-05-23 06:11:48,0.09766,19.79980
2024-05-23 06:11:49,0.19531,20.16602
2024-05-23 06:11:50,0.09766,25.09766
2024-05-23 06:11:51,0.09766,19.56787
2024-05-23 06:11:52,0.19531,18.75000
2024-05-23 06:11:53,0.09766,19.55566
2024-05-23 06:11:54,0.19336,25.00781
2024-05-23 06:11:55,0.09766,18.96973
2024-05-23 06:11:56,0.19531,19.73877
2024-05-23 06:11:57,0.09766,24.85352
2024-05-23 06:11:58,0.19531,18.61572
2024-05-23 06:11:59,0.09668,17.24766
2024-05-23 06:12:00,0.19531,25.55338
2024-05-23 06:12:01,0.09766,19.87305
2024-05-23 06:12:02,0.19531,18.88428
2024-05-23 06:12:03,0.09766,25.06510
2024-05-23 06:12:04,0.19531,19.58008
2024-05-23 06:12:05,0.09766,19.31152
2024-05-23 06:12:06,0.09766,19.37256
2024-05-23 06:12:07,0.19531,25.81380
2024-05-23 06:12:08,0.09766,25.14648
2024-05-23 06:12:09,0.19531,14.64030
2024-05-23 06:12:10,0.09766,16.90430
2024-05-23 06:12:11,0.19531,25.27669
2024-05-23 06:12:12,0.09766,19.87305
2024-05-23 06:12:13,0.19531,18.70117
2024-05-23 06:12:14,0.09766,19.99512
2024-05-23 06:12:15,0.19531,25.56966
2024-05-23 06:12:16,0.09766,19.03076
2024-05-23 06:12:17,0.19531,19.92188
2024-05-23 06:12:18,0.09766,25.08138
2024-05-23 06:12:19,0.19531,20.11719
2024-05-23 06:12:20,0.09766,19.81201
2024-05-23 06:12:21,0.09668,24.86279
2024-05-23 06:12:22,0.19531,19.98291
2024-05-23 06:12:23,0.09766,19.10400
2024-05-23 06:12:24,0.19531,24.91862
2024-05-23 06:12:25,0.09766,16.16211
2024-05-23 06:12:26,0.19531,25.09766
2024-05-23 06:12:27,0.09766,19.56787
2024-05-23 06:12:28,0.19531,18.75000
2024-05-23 06:12:29,0.09766,20.87402
2024-05-23 06:12:30,0.19531,20.15381
2024-05-23 06:12:31,0.09766,18.82324
2024-05-23 06:12:32,0.19531,25.21159
2024-05-23 06:12:33,0.09766,19.86084
2024-05-23 06:12:34,0.19531,18.70117
2024-05-23 06:12:35,0.09766,20.12939
2024-05-23 06:12:36,0.09766,25.03255
2024-05-23 06:12:37,0.19336,18.53833
2024-05-23 06:12:38,0.09766,26.41602
2024-05-23 06:12:39,0.19531,17.08984
2024-05-23 06:12:40,0.09766,16.18164
2024-05-23 06:12:41,0.19531,25.81380
2024-05-23 06:12:42,0.09766,18.85986
2024-05-23 06:12:43,0.19531,19.95850
2024-05-23 06:12:44,0.09766,25.74870
2024-05-23 06:12:45,0.19531,13.70443
2024-05-23 06:12:46,0.09766,19.87305
2024-05-23 06:12:47,0.19531,25.14648
