CPU(%),MEM(%)
 0.0  0.1
 0.0  0.1
 0.0  0.1
 0.0  0.2
74.0  0.2
85.0  0.2
95.0  0.2
 106  0.3
 117  0.3
 127  0.3
 138  0.4
 149  0.4
 160  0.4
85.0  0.5
91.0  0.5
96.0  0.5
 101  0.5
 107  0.6
 112  0.6
 117  0.6
 123  0.7
 128  0.7
89.3  0.7
92.6  0.8
96.3  0.8
 100  0.8
 103  0.8
 107  0.9
 110  0.9
 114  0.9
 117  1.0
 121  1.0
94.0  1.0
96.5  1.1
99.0  1.1
 101  1.1
 104  1.2
 107  1.2
 110  1.2
 112  1.2
 115  1.3
94.4  1.3
96.6  1.3
98.6  1.4
 100  1.4
 103  1.4
 105  1.5
 107  1.5
 109  1.5
 111  1.6
94.8  1.6
96.6  1.6
98.3  1.6
 100  1.7
 102  1.7
 103  1.7
 105  1.8
 107  1.8
 109  1.8
95.2  1.9
96.7  1.9
98.2  1.9
99.7  2.0
 101  2.0
 102  2.1
 104  2.1
 106  2.1
 107  2.2
 109  2.2
96.7  2.2
98.1  2.2
99.3  2.4
 100  2.3
 102  2.4
 103  2.4
 104  2.4
 106  2.4
 107  2.4
96.7  2.4
97.8  2.4
99.1  2.4
 100  2.4
 101  2.4
 102  2.6
 103  2.9
 105  3.0
 106  3.0
96.8  3.0
97.9  3.0
98.9  3.0
 100  3.0
 101  3.0
 102  3.0
 103  3.0
 104  3.0
 105  3.0
96.8  3.0
97.8  3.0
98.8  3.0
99.7  3.0
 100  3.0
 101  3.0
 102  3.0
 103  3.0
 104  3.1
 105  3.1
97.8  3.2
98.6  3.2
99.6  3.6
 100  3.6
 101  3.6
 102  3.6
 103  3.6
 104  3.6
 105  3.6
97.7  3.6
98.6  3.6
99.3  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
 103  3.6
 104  3.6
97.6  3.6
98.4  3.6
99.2  3.6
99.9  3.6
 100  3.6
 101  3.6
 102  3.6
 103  3.6
 103  3.6
 104  3.6
98.2  3.6
99.0  3.6
99.6  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
 103  3.6
 103  3.6
98.1  3.6
98.8  3.6
99.4  3.6
 100  3.6
 100  3.6
 101  3.6
 102  3.6
 102  3.6
 103  3.6
98.0  3.6
98.6  3.6
99.2  3.6
99.9  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
 103  3.6
 103  3.6
98.5  3.6
99.1  3.6
99.7  3.6
 100  3.6
 100  3.6
 101  3.6
 102  3.6
 102  3.6
 103  3.6
98.4  3.6
99.0  3.6
99.5  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
 102  3.6
98.3  3.6
98.8  3.6
99.3  3.6
99.9  3.6
 100  3.6
 100  3.6
 101  3.6
 102  3.6
 102  3.6
 103  3.6
98.6  3.6
99.1  3.6
99.7  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
 102  3.6
98.5  3.6
99.0  3.6
99.5  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
 102  3.6
98.5  3.6
98.9  3.6
99.4  3.6
99.9  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
 102  3.6
98.8  3.6
99.2  3.6
99.7  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
 102  3.6
98.7  3.6
99.2  3.6
99.6  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
98.6  3.6
99.0  3.6
99.5  3.6
99.8  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 101  3.6
 102  3.6
98.9  3.6
99.3  3.6
99.7  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 102  3.6
98.8  3.6
99.2  3.6
99.6  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 101  3.6
98.7  3.6
99.1  3.6
99.5  3.6
99.8  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 101  3.6
 102  3.6
99.0  3.6
99.4  3.6
99.7  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 101  3.6
98.9  3.6
99.3  3.6
99.6  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 101  3.6
98.8  3.6
99.2  3.6
99.5  3.6
99.9  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 101  3.6
99.1  3.6
99.4  3.6
99.7  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 101  3.6
99.0  3.6
99.3  3.6
99.6  3.6
 100  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
98.9  3.6
99.2  3.6
99.6  3.6
99.8  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 101  3.6
99.1  3.6
99.5  3.6
99.8  3.6
 100  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
99.1  3.6
99.4  3.6
99.7  3.6
99.9  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
99.0  3.6
99.3  3.6
99.6  3.6
99.8  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
 101  3.6
99.2  3.6
99.5  3.6
99.7  3.6
 100  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
99.1  3.6
99.4  3.6
99.7  3.6
 100  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
99.1  3.6
99.3  3.6
99.6  3.6
99.9  3.6
 100  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
99.3  3.6
99.5  3.6
99.8  3.6
 100  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
99.2  3.6
99.4  3.6
99.7  3.6
 100  3.6
 100  3.6
 100  3.6
