Date,CPU Utilization,CPU Power
2024-05-23 07:42:09,0.19336,16.48872
2024-05-23 07:42:10,0.09766,20.81299
2024-05-23 07:42:11,0.19727,26.21167
2024-05-23 07:42:12,0.09668,19.07007
2024-05-23 07:42:13,0.09766,19.90967
2024-05-23 07:42:14,0.19531,25.21159
2024-05-23 07:42:15,0.09766,20.01343
2024-05-23 07:42:16,0.19531,16.94336
2024-05-23 07:42:17,0.09668,16.41742
2024-05-23 07:42:18,0.19531,17.55981
2024-05-23 07:42:19,0.09766,18.19458
2024-05-23 07:42:20,0.19531,25.26855
2024-05-23 07:42:21,0.09766,19.83643
2024-05-23 07:42:22,0.19531,18.84155
2024-05-23 07:42:23,0.09668,19.82538
2024-05-23 07:42:24,0.09766,25.07324
2024-05-23 07:42:25,0.19531,19.40308
2024-05-23 07:42:26,0.09766,19.78149
2024-05-23 07:42:27,0.19531,25.50456
2024-05-23 07:42:28,0.09766,19.06738
2024-05-23 07:42:29,0.19531,17.38770
2024-05-23 07:42:30,0.09766,25.18717
2024-05-23 07:42:31,0.19531,19.90356
2024-05-23 07:42:32,0.09766,19.10400
2024-05-23 07:42:33,0.19531,25.27669
2024-05-23 07:42:34,0.09668,19.84955
2024-05-23 07:42:35,0.19727,19.56628
2024-05-23 07:42:36,0.09766,19.94629
2024-05-23 07:42:37,0.09766,25.39876
2024-05-23 07:42:38,0.19336,18.85254
2024-05-23 07:42:39,0.09766,13.38588
2024-05-23 07:42:40,0.19531,19.87915
2024-05-23 07:42:41,0.09766,25.43131
2024-05-23 07:42:42,0.19531,20.06836
2024-05-23 07:42:43,0.09766,18.90869
2024-05-23 07:42:44,0.19531,20.11108
2024-05-23 07:42:45,0.09766,26.01725
2024-05-23 07:42:46,0.19531,18.96973
2024-05-23 07:42:47,0.09766,20.47119
2024-05-23 07:42:48,0.19336,25.10449
2024-05-23 07:42:49,0.09863,17.30513
2024-05-23 07:42:50,0.19531,26.22070
2024-05-23 07:42:51,0.09766,19.06738
2024-05-23 07:42:52,0.19336,19.39032
2024-05-23 07:42:53,0.09766,25.01628
2024-05-23 07:42:54,0.09766,19.01245
2024-05-23 07:42:55,0.19531,20.28198
2024-05-23 07:42:56,0.09766,25.61035
2024-05-23 07:42:57,0.19531,19.72656
2024-05-23 07:42:58,0.09766,25.30111
2024-05-23 07:42:59,0.19531,16.64063
2024-05-23 07:43:00,0.09766,20.14160
2024-05-23 07:43:01,0.19531,25.45573
2024-05-23 07:43:02,0.09766,18.84155
2024-05-23 07:43:03,0.19531,19.78760
2024-05-23 07:43:04,0.09766,25.15462
2024-05-23 07:43:05,0.19531,14.42057
2024-05-23 07:43:06,0.09766,25.58594
2024-05-23 07:43:07,0.09668,18.64105
2024-05-23 07:43:08,0.19531,19.73267
2024-05-23 07:43:09,0.19531,20.78857
2024-05-23 07:43:10,0.09766,20.81909
2024-05-23 07:43:11,0.19531,18.81714
2024-05-23 07:43:12,0.09766,25.17090
2024-05-23 07:43:13,0.09766,19.68384
2024-05-23 07:43:14,0.19531,25.65918
2024-05-23 07:43:15,0.09766,19.21997
2024-05-23 07:43:16,0.19336,19.66827
2024-05-23 07:43:17,0.09766,25.43131
2024-05-23 07:43:18,0.19531,19.91577
2024-05-23 07:43:19,0.09766,20.33691
2024-05-23 07:43:20,0.19531,19.28711
2024-05-23 07:43:21,0.09766,20.00122
2024-05-23 07:43:22,0.19531,25.34180
2024-05-23 07:43:23,0.09766,19.59839
2024-05-23 07:43:24,0.09766,19.07959
2024-05-23 07:43:25,0.19531,25.46387
2024-05-23 07:43:26,0.09766,19.86694
2024-05-23 07:43:27,0.19531,18.69507
2024-05-23 07:43:28,0.09766,25.32552
2024-05-23 07:43:29,0.19531,17.28027
2024-05-23 07:43:30,0.09668,18.98547
2024-05-23 07:43:31,0.19531,20.10498
2024-05-23 07:43:32,0.09766,25.38249
2024-05-23 07:43:33,0.19531,19.11011
2024-05-23 07:43:34,0.09766,19.66553
2024-05-23 07:43:35,0.19531,16.58203
2024-05-23 07:43:36,0.09766,25.14648
2024-05-23 07:43:37,0.09766,19.64722
2024-05-23 07:43:38,0.19531,18.86597
2024-05-23 07:43:39,0.09766,17.81250
2024-05-23 07:43:40,0.19531,19.72656
2024-05-23 07:43:41,0.09766,25.66732
2024-05-23 07:43:42,0.19531,20.03174
2024-05-23 07:43:43,0.09766,19.41528
2024-05-23 07:43:44,0.19336,19.62598
2024-05-23 07:43:45,0.09863,26.01440
