CPU(%),MEM(%)
 0.0  0.0
 0.0  0.0
 0.0  0.0
 0.0  0.0
 0.0  0.0
 0.0  0.0
95.0  0.0
 105  0.0
 117  0.0
 128  0.0
 138  0.0
 148  0.0
 159  0.0
 170  0.0
 181  0.1
95.5  0.1
 101  0.1
 106  0.1
 112  0.1
 117  0.1
 123  0.1
 128  0.1
 133  0.1
 138  0.1
96.0  0.1
99.6  0.1
 103  0.1
 106  0.1
 110  0.1
 114  0.1
 117  0.1
 121  0.1
 125  0.2
 128  0.2
99.0  0.3
 101  0.2
 104  0.2
 107  0.2
 109  0.2
 112  0.2
 115  0.2
 117  0.2
 120  0.2
98.6  0.2
 100  0.2
 102  0.2
 105  0.2
 107  0.2
 109  0.2
 111  0.3
