Date,CPU Utilization,CPU Power
2024-05-23 07:15:09,0.19531,20.87097
2024-05-23 07:15:10,0.19336,25.29382
2024-05-23 07:15:11,0.09766,19.98749
2024-05-23 07:15:12,0.09863,19.14555
2024-05-23 07:15:13,0.19336,25.26361
2024-05-23 07:15:14,0.09766,20.02869
2024-05-23 07:15:15,0.19336,18.79060
2024-05-23 07:15:16,0.09863,17.72771
2024-05-23 07:15:17,0.19336,16.98692
2024-05-23 07:15:18,0.09766,20.19501
2024-05-23 07:15:19,0.19531,19.89136
2024-05-23 07:15:20,0.09863,25.49247
2024-05-23 07:15:21,0.19336,18.91901
2024-05-23 07:15:22,0.09766,19.70062
2024-05-23 07:15:23,0.19531,25.19531
2024-05-23 07:15:24,0.09766,20.11261
2024-05-23 07:15:25,0.19531,15.88745
2024-05-23 07:15:26,0.09766,24.88403
2024-05-23 07:15:27,0.09766,19.87915
2024-05-23 07:15:28,0.19531,16.28052
2024-05-23 07:15:29,0.19531,20.62378
2024-05-23 07:15:30,0.09766,25.30721
2024-05-23 07:15:31,0.09668,18.70752
2024-05-23 07:15:32,0.19531,19.82574
2024-05-23 07:15:33,0.09766,25.53711
2024-05-23 07:15:34,0.19531,18.57147
2024-05-23 07:15:35,0.09766,20.14618
2024-05-23 07:15:36,0.19531,25.36214
2024-05-23 07:15:37,0.09766,19.83185
2024-05-23 07:15:38,0.19531,16.76270
2024-05-23 07:15:39,0.09766,19.80133
2024-05-23 07:15:40,0.19531,20.22247
2024-05-23 07:15:41,0.09766,25.51270
2024-05-23 07:15:42,0.19531,18.98651
2024-05-23 07:15:43,0.09766,19.81049
2024-05-23 07:15:44,0.09668,25.17297
2024-05-23 07:15:45,0.19531,16.22681
2024-05-23 07:15:46,0.09766,25.20345
2024-05-23 07:15:47,0.19727,25.26027
2024-05-23 07:15:48,0.09766,17.09106
2024-05-23 07:15:49,0.19531,18.64624
2024-05-23 07:15:50,0.09766,19.85779
2024-05-23 07:15:51,0.19531,25.04476
2024-05-23 07:15:52,0.09766,25.02441
2024-05-23 07:15:53,0.19531,19.93713
2024-05-23 07:15:54,0.09766,18.75763
2024-05-23 07:15:55,0.09668,16.25186
2024-05-23 07:15:56,0.19531,19.78302
2024-05-23 07:15:57,0.09766,25.26855
2024-05-23 07:15:58,0.19531,16.88599
2024-05-23 07:15:59,0.09766,19.44733
2024-05-23 07:16:00,0.19336,24.85071
2024-05-23 07:16:01,0.09766,19.55261
2024-05-23 07:16:02,0.19531,24.63989
2024-05-23 07:16:03,0.09766,19.87762
2024-05-23 07:16:04,0.19531,18.71185
2024-05-23 07:16:05,0.09766,18.98193
2024-05-23 07:16:06,0.19531,20.12634
2024-05-23 07:16:07,0.09766,24.96338
2024-05-23 07:16:08,0.19531,20.21484
2024-05-23 07:16:09,0.09668,16.67966
2024-05-23 07:16:10,0.19531,24.93490
2024-05-23 07:16:11,0.09766,19.84863
2024-05-23 07:16:12,0.19531,18.93921
2024-05-23 07:16:13,0.09766,24.93490
2024-05-23 07:16:14,0.19531,19.77539
2024-05-23 07:16:15,0.09766,19.17114
2024-05-23 07:16:16,0.09766,19.21387
2024-05-23 07:16:17,0.19531,25.87891
2024-05-23 07:16:18,0.09766,20.33997
2024-05-23 07:16:19,0.19336,19.49002
2024-05-23 07:16:20,0.09766,18.98804
2024-05-23 07:16:21,0.19531,25.30924
2024-05-23 07:16:22,0.09766,19.78760
2024-05-23 07:16:23,0.19531,18.72864
2024-05-23 07:16:24,0.09766,19.78149
2024-05-23 07:16:25,0.19336,25.23340
