CPU(%),MEM(%)
 0.0  0.0
 0.0  0.0
 0.0  0.0
62.0  0.0
73.0  0.0
84.0  0.0
95.0  0.0
 106  0.0
 117  0.0
 127  0.0
 137  0.0
 148  0.0
80.0  0.0
85.0  0.0
90.5  0.1
96.0  0.1
 101  0.1
 106  0.1
 112  0.1
 117  0.1
 122  0.1
 128  0.1
89.0  0.1
92.6  0.1
96.0  0.1
99.6  0.1
 103  0.1
 106  0.1
 110  0.1
 114  0.1
 117  0.1
91.0  0.1
93.7  0.2
96.5  0.2
99.0  0.2
 101  0.2
 104  0.2
 107  0.2
 109  0.2
 112  0.2
92.0  0.2
94.2  0.3
96.4  0.3
98.6  0.3
 100  0.3
 102  0.3
 105  0.4
 107  0.4
 109  0.4
93.0  0.4
94.6  0.4
96.6  0.4
98.5  0.4
 100  0.4
 102  0.4
 103  0.4
 105  0.4
 107  0.4
 109  0.4
95.1  0.4
96.5  0.4
98.1  0.5
99.7  0.7
 101  0.7
 102  0.7
 104  0.6
 105  0.6
