CPU(%),MEM(%)
 0.0  0.1
 0.0  0.1
54.0  0.2
66.0  0.2
76.0  0.2
88.0  0.3
98.0  0.3
 109  0.3
 120  0.4
 131  0.4
 142  0.4
76.0  0.5
81.5  0.5
87.0  0.6
92.5  0.6
98.0  0.6
 103  0.7
 109  0.7
 114  0.7
 120  0.7
83.3  0.7
87.3  0.9
90.6  1.0
94.3  1.1
98.0  1.1
 101  1.1
 105  1.1
 108  1.1
 112  1.1
 116  1.1
89.7  1.1
92.5  1.1
95.0  0.7
97.7  0.7
 100  0.7
 103  0.7
 106  0.7
 108  0.7
 111  0.7
91.4  0.7
93.6  0.7
95.8  0.7
98.0  0.7
 100  0.7
 102  0.7
 104  0.7
 106  0.7
 109  0.7
92.6  0.7
94.5  0.7
96.3  0.7
98.0  0.7
99.8  0.7
 101  0.7
 103  0.7
 105  0.7
 107  0.7
