Date,CPU Utilization,CPU Power
2024-05-23 07:40:43,0.09668,19.81329
2024-05-23 07:40:44,0.09863,19.27039
2024-05-23 07:40:45,0.19336,19.96436
2024-05-23 07:40:46,0.09766,25.59408
2024-05-23 07:40:47,0.19531,19.41528
2024-05-23 07:40:48,0.09766,16.90918
2024-05-23 07:40:49,0.19531,25.05697
2024-05-23 07:40:50,0.09668,22.69556
2024-05-23 07:40:51,0.19531,19.05518
2024-05-23 07:40:52,0.09766,18.84766
2024-05-23 07:40:53,0.19531,19.62280
2024-05-23 07:40:54,0.09766,19.06128
2024-05-23 07:40:55,0.09766,25.20345
2024-05-23 07:40:56,0.19531,19.70825
2024-05-23 07:40:57,0.09766,25.08138
2024-05-23 07:40:58,0.19531,12.86621
2024-05-23 07:40:59,0.09766,19.63501
2024-05-23 07:41:00,0.19531,25.07324
2024-05-23 07:41:01,0.09766,19.61060
2024-05-23 07:41:02,0.19531,25.40690
2024-05-23 07:41:03,0.09766,18.62793
2024-05-23 07:41:04,0.19531,20.22095
2024-05-23 07:41:05,0.09766,18.82935
2024-05-23 07:41:06,0.19336,19.69244
2024-05-23 07:41:07,0.09766,25.12207
2024-05-23 07:41:08,0.19531,16.51855
2024-05-23 07:41:09,0.09766,20.74585
2024-05-23 07:41:10,0.19531,25.34994
2024-05-23 07:41:11,0.09766,18.62793
2024-05-23 07:41:12,0.09766,19.59839
2024-05-23 07:41:13,0.19531,24.87793
2024-05-23 07:41:14,0.09766,20.15991
2024-05-23 07:41:15,0.19531,18.89648
2024-05-23 07:41:16,0.09766,24.94303
2024-05-23 07:41:17,0.19531,19.90356
2024-05-23 07:41:18,0.09766,20.21484
2024-05-23 07:41:19,0.19531,19.75708
2024-05-23 07:41:20,0.09766,19.14673
2024-05-23 07:41:21,0.19531,25.28483
2024-05-23 07:41:22,0.09766,19.73267
2024-05-23 07:41:23,0.09766,18.83545
2024-05-23 07:41:24,0.19531,18.86597
2024-05-23 07:41:25,0.09766,26.66829
2024-05-23 07:41:26,0.19336,18.52625
2024-05-23 07:41:27,0.09766,19.74487
