CPU(%),MEM(%)
 0.0  0.0
 0.0  0.0
52.0  0.0
63.0  0.0
74.0  0.0
85.0  0.0
96.0  0.0
 106  0.0
 116  0.0
 127  0.0
 138  0.0
74.5  0.0
80.0  0.0
85.0  0.0
90.5  0.0
96.0  0.1
 101  0.2
 106  0.1
 112  0.1
 117  0.1
 122  0.1
85.6  0.1
89.0  0.1
92.6  0.1
96.3  0.1
 100  0.1
 103  0.1
 106  0.1
 110  0.1
 114  0.1
88.2  0.1
91.0  0.1
93.5  0.1
96.2  0.2
99.0  0.2
 101  0.2
 104  0.2
 107  0.2
 109  0.2
90.0  0.2
92.2  0.2
94.4  0.2
96.6  0.2
98.8  0.3
 100  0.3
 103  0.3
 105  0.3
 107  0.3
 109  0.3
93.0  0.3
94.8  0.3
96.5  0.3
98.3  0.4
 100  0.4
