Date,CPU Utilization,CPU Power
2024-05-23 06:25:21,0.09766,18.93311
2024-05-23 06:25:22,0.19727,26.63086
2024-05-23 06:25:23,0.09668,18.80420
2024-05-23 06:25:24,0.19531,19.95850
2024-05-23 06:25:25,0.09766,19.45801
2024-05-23 06:25:26,0.19531,25.48828
2024-05-23 06:25:27,0.09668,19.38428
2024-05-23 06:25:28,0.19531,18.26172
2024-05-23 06:25:29,0.09766,13.78906
2024-05-23 06:25:30,0.19531,24.62565
2024-05-23 06:25:31,0.09766,19.25049
2024-05-23 06:25:32,0.19531,19.81201
2024-05-23 06:25:33,0.09766,25.43945
2024-05-23 06:25:34,0.19531,18.93311
2024-05-23 06:25:35,0.09766,17.18750
2024-05-23 06:25:36,0.09766,18.99414
2024-05-23 06:25:37,0.19531,20.22705
2024-05-23 06:25:38,0.09766,17.21680
2024-05-23 06:25:39,0.19531,25.99284
2024-05-23 06:25:40,0.19531,20.30029
2024-05-23 06:25:41,0.09766,18.99414
2024-05-23 06:25:42,0.09766,25.60221
2024-05-23 06:25:43,0.19531,19.89746
2024-05-23 06:25:44,0.09668,18.76794
2024-05-23 06:25:45,0.19531,20.17822
2024-05-23 06:25:46,0.09766,18.95752
2024-05-23 06:25:47,0.19531,25.34180
2024-05-23 06:25:48,0.09863,17.18184
2024-05-23 06:25:49,0.19531,25.47201
2024-05-23 06:25:50,0.09668,19.66223
2024-05-23 06:25:51,0.19531,19.00635
2024-05-23 06:25:52,0.09766,25.37435
2024-05-23 06:25:53,0.09766,19.83643
2024-05-23 06:25:54,0.19531,18.90869
2024-05-23 06:25:55,0.09766,26.04167
2024-05-23 06:25:56,0.19336,19.63806
2024-05-23 06:25:57,0.09766,18.92090
2024-05-23 06:25:58,0.19531,17.28516
2024-05-23 06:25:59,0.09766,25.11393
2024-05-23 06:26:00,0.19531,25.50456
2024-05-23 06:26:01,0.09766,19.77539
2024-05-23 06:26:02,0.19531,18.90869
2024-05-23 06:26:03,0.09668,25.12061
2024-05-23 06:26:04,0.19531,19.59229
2024-05-23 06:26:05,0.09766,19.42139
2024-05-23 06:26:06,0.09766,19.89746
2024-05-23 06:26:07,0.19531,25.21159
2024-05-23 06:26:08,0.09668,19.97644
2024-05-23 06:26:09,0.19727,21.32935
2024-05-23 06:26:10,0.19336,18.74377
2024-05-23 06:26:11,0.09766,19.89746
2024-05-23 06:26:12,0.09766,19.23828
2024-05-23 06:26:13,0.19531,25.22787
2024-05-23 06:26:14,0.09766,19.94629
2024-05-23 06:26:15,0.19531,16.62109
2024-05-23 06:26:16,0.09766,19.03076
2024-05-23 06:26:17,0.19531,26.25326
2024-05-23 06:26:18,0.09766,16.37695
2024-05-23 06:26:19,0.19336,19.91602
2024-05-23 06:26:20,0.09863,25.54590
2024-05-23 06:26:21,0.09766,18.82324
2024-05-23 06:26:22,0.19531,19.93408
2024-05-23 06:26:23,0.09766,25.13021
2024-05-23 06:26:24,0.19531,20.00732
2024-05-23 06:26:25,0.09766,19.36035
2024-05-23 06:26:26,0.19531,25.19531
2024-05-23 06:26:27,0.09668,19.42053
2024-05-23 06:26:28,0.19531,20.11719
2024-05-23 06:26:29,0.09668,19.46887
2024-05-23 06:26:30,0.19531,19.90967
2024-05-23 06:26:31,0.09766,18.90869
2024-05-23 06:26:32,0.19531,26.48112
2024-05-23 06:26:33,0.09766,19.20166
2024-05-23 06:26:34,0.19531,25.39063
2024-05-23 06:26:35,0.09766,16.01563
2024-05-23 06:26:36,0.09668,25.39453
2024-05-23 06:26:37,0.19531,19.34814
2024-05-23 06:26:38,0.09766,17.47070
2024-05-23 06:26:39,0.19531,19.32373
2024-05-23 06:26:40,0.09766,20.42236
2024-05-23 06:26:41,0.19531,25.30924
2024-05-23 06:26:42,0.09766,19.12842
2024-05-23 06:26:43,0.19531,19.98291
2024-05-23 06:26:44,0.09766,25.84635
2024-05-23 06:26:45,0.19531,15.95703
2024-05-23 06:26:46,0.09766,25.11393
2024-05-23 06:26:47,0.19531,25.48828
2024-05-23 06:26:48,0.09668,17.01563
2024-05-23 06:26:49,0.19531,18.72559
2024-05-23 06:26:50,0.09766,25.58594
2024-05-23 06:26:51,0.19531,19.92188
2024-05-23 06:26:52,0.09766,25.13021
2024-05-23 06:26:53,0.09766,19.87305
2024-05-23 06:26:54,0.19727,19.56628
2024-05-23 06:26:55,0.09766,16.38672
2024-05-23 06:26:56,0.19336,19.67432
2024-05-23 06:26:57,0.09863,25.69385
2024-05-23 06:26:58,0.19531,17.32422
2024-05-23 06:26:59,0.09766,19.22607
2024-05-23 06:27:00,0.19531,25.68359
2024-05-23 06:27:01,0.09766,19.89746
2024-05-23 06:27:02,0.19336,18.78003
2024-05-23 06:27:03,0.09766,24.82096
