Date,CPU Utilization,CPU Power
2024-05-23 07:29:39,0.19727,15.21617
2024-05-23 07:29:40,0.09668,20.16376
2024-05-23 07:29:41,0.19531,14.92513
2024-05-23 07:29:42,0.19531,19.72656
2024-05-23 07:29:43,0.09766,20.80078
2024-05-23 07:29:44,0.19531,17.95166
2024-05-23 07:29:45,0.09668,19.76495
2024-05-23 07:29:46,0.19531,16.31470
2024-05-23 07:29:47,0.09766,21.19547
2024-05-23 07:29:48,0.19531,15.56396
2024-05-23 07:29:49,0.09766,14.39453
2024-05-23 07:29:50,0.19531,25.07324
2024-05-23 07:29:51,0.09766,18.85681
2024-05-23 07:29:52,0.19531,19.83337
2024-05-23 07:29:53,0.09766,25.14242
2024-05-23 07:29:54,0.19531,19.84558
2024-05-23 07:29:55,0.09766,19.27185
2024-05-23 07:29:56,0.09766,25.14242
2024-05-23 07:29:57,0.19531,20.09888
2024-05-23 07:29:58,0.09766,18.83545
2024-05-23 07:29:59,0.19531,20.88928
2024-05-23 07:30:00,0.09766,19.50989
2024-05-23 07:30:01,0.19531,25.71208
2024-05-23 07:30:02,0.09668,15.67178
2024-05-23 07:30:03,0.19727,25.28699
2024-05-23 07:30:04,0.09766,24.89014
2024-05-23 07:30:05,0.19531,16.09863
2024-05-23 07:30:06,0.09668,24.99573
2024-05-23 07:30:07,0.19531,19.68994
2024-05-23 07:30:08,0.09766,25.51676
2024-05-23 07:30:09,0.19531,16.74316
2024-05-23 07:30:10,0.09766,19.94019
2024-05-23 07:30:11,0.19531,25.19938
2024-05-23 07:30:12,0.09766,18.92395
2024-05-23 07:30:13,0.09766,26.37533
2024-05-23 07:30:14,0.19531,18.77747
2024-05-23 07:30:15,0.09766,19.83948
2024-05-23 07:30:16,0.19531,19.41223
2024-05-23 07:30:17,0.09766,25.14242
2024-05-23 07:30:18,0.19531,19.58008
2024-05-23 07:30:19,0.09668,14.69733
2024-05-23 07:30:20,0.19531,25.74056
2024-05-23 07:30:21,0.09766,19.67468
2024-05-23 07:30:22,0.19531,19.09180
2024-05-23 07:30:23,0.09766,19.68079
2024-05-23 07:30:24,0.19531,24.69482
2024-05-23 07:30:25,0.09766,19.50684
2024-05-23 07:30:26,0.19531,19.82727
2024-05-23 07:30:27,0.09766,25.06510
2024-05-23 07:30:28,0.09668,19.54440
2024-05-23 07:30:29,0.19727,21.30469
2024-05-23 07:30:30,0.19531,18.54553
2024-05-23 07:30:31,0.09668,19.42960
2024-05-23 07:30:32,0.09766,25.21973
2024-05-23 07:30:33,0.19531,19.07959
2024-05-23 07:30:34,0.09766,19.49768
2024-05-23 07:30:35,0.19531,25.57780
2024-05-23 07:30:36,0.09766,19.75403
2024-05-23 07:30:37,0.19531,18.79578
2024-05-23 07:30:38,0.09668,25.01587
2024-05-23 07:30:39,0.19727,14.78054
2024-05-23 07:30:40,0.09766,25.71615
2024-05-23 07:30:41,0.19531,19.57703
2024-05-23 07:30:42,0.09766,19.48242
2024-05-23 07:30:43,0.19531,25.31738
2024-05-23 07:30:44,0.09766,19.91882
2024-05-23 07:30:45,0.09766,16.10352
2024-05-23 07:30:46,0.19531,25.28483
2024-05-23 07:30:47,0.09766,20.19043
2024-05-23 07:30:48,0.19531,19.01855
2024-05-23 07:30:49,0.09668,17.01804
2024-05-23 07:30:50,0.19531,25.43538
2024-05-23 07:30:51,0.09766,18.94836
2024-05-23 07:30:52,0.19531,19.72961
2024-05-23 07:30:53,0.09766,25.32959
2024-05-23 07:30:54,0.19531,19.26270
2024-05-23 07:30:55,0.09766,20.23315
2024-05-23 07:30:56,0.19531,25.48828
2024-05-23 07:30:57,0.09766,19.81201
2024-05-23 07:30:58,0.09766,18.91174
2024-05-23 07:30:59,0.19531,20.60242
2024-05-23 07:31:00,0.19531,20.02258
2024-05-23 07:31:01,0.09766,18.60046
2024-05-23 07:31:02,0.09766,19.91882
2024-05-23 07:31:03,0.19531,25.26449
2024-05-23 07:31:04,0.09766,25.16683
2024-05-23 07:31:05,0.19531,16.28906
2024-05-23 07:31:06,0.09668,24.75000
2024-05-23 07:31:07,0.19531,18.99414
2024-05-23 07:31:08,0.09766,19.90356
2024-05-23 07:31:09,0.19531,20.61157
2024-05-23 07:31:10,0.09766,20.09583
2024-05-23 07:31:11,0.19531,18.70117
2024-05-23 07:31:12,0.09766,25.22787
2024-05-23 07:31:13,0.19531,19.76929
2024-05-23 07:31:14,0.09766,19.05823
2024-05-23 07:31:15,0.09766,16.54541
2024-05-23 07:31:16,0.19531,19.42139
2024-05-23 07:31:17,0.09766,25.17090
2024-05-23 07:31:18,0.19531,19.91272
2024-05-23 07:31:19,0.09668,20.64716
2024-05-23 07:31:20,0.19531,19.32068
2024-05-23 07:31:21,0.09766,19.94629
2024-05-23 07:31:22,0.19531,25.28076
2024-05-23 07:31:23,0.09766,19.97375
2024-05-23 07:31:24,0.19531,19.14368
2024-05-23 07:31:25,0.09766,25.48014
2024-05-23 07:31:26,0.19531,19.99817
2024-05-23 07:31:27,0.09668,18.73773
2024-05-23 07:31:28,0.09766,25.21159
2024-05-23 07:31:29,0.19531,17.18750
2024-05-23 07:31:30,0.19531,19.32373
2024-05-23 07:31:31,0.09766,19.90356
2024-05-23 07:31:32,0.19531,25.26449
2024-05-23 07:31:33,0.09766,19.04297
2024-05-23 07:31:34,0.09766,19.72961
2024-05-23 07:31:35,0.19531,25.67139
2024-05-23 07:31:36,0.09766,19.79065
2024-05-23 07:31:37,0.19531,18.92700
2024-05-23 07:31:38,0.09766,25.71208
2024-05-23 07:31:39,0.19531,14.78271
2024-05-23 07:31:40,0.09766,25.63883
2024-05-23 07:31:41,0.19336,18.78003
2024-05-23 07:31:42,0.09766,19.62891
2024-05-23 07:31:43,0.19531,25.14242
2024-05-23 07:31:44,0.09766,19.72961
2024-05-23 07:31:45,0.09766,16.22803
2024-05-23 07:31:46,0.19531,25.32552
2024-05-23 07:31:47,0.09766,19.52820
2024-05-23 07:31:48,0.19531,18.67065
2024-05-23 07:31:49,0.09863,20.60501
2024-05-23 07:31:50,0.19531,19.43970
2024-05-23 07:31:51,0.09668,24.95142
2024-05-23 07:31:52,0.19531,19.83643
2024-05-23 07:31:53,0.09766,24.94710
2024-05-23 07:31:54,0.19531,18.87512
2024-05-23 07:31:55,0.09766,20.32471
2024-05-23 07:31:56,0.09766,25.04476
2024-05-23 07:31:57,0.19336,19.73474
2024-05-23 07:31:58,0.09766,18.68286
2024-05-23 07:31:59,0.19531,16.78955
2024-05-23 07:32:00,0.09766,26.75781
2024-05-23 07:32:01,0.19531,18.90259
2024-05-23 07:32:02,0.09766,25.12207
2024-05-23 07:32:03,0.19531,26.13525
2024-05-23 07:32:04,0.09766,18.81714
2024-05-23 07:32:05,0.19531,20.18738
2024-05-23 07:32:06,0.09668,18.55948
2024-05-23 07:32:07,0.19727,25.13082
2024-05-23 07:32:08,0.09766,19.72351
2024-05-23 07:32:09,0.19531,20.76111
2024-05-23 07:32:10,0.09766,20.71533
2024-05-23 07:32:11,0.19531,18.83850
2024-05-23 07:32:12,0.09668,24.85071
2024-05-23 07:32:13,0.19531,19.77234
2024-05-23 07:32:14,0.09766,18.92395
2024-05-23 07:32:15,0.19531,20.53223
2024-05-23 07:32:16,0.09766,19.82422
2024-05-23 07:32:17,0.09766,19.06738
2024-05-23 07:32:18,0.19531,20.16602
2024-05-23 07:32:19,0.19531,20.77637
2024-05-23 07:32:20,0.09766,19.19250
2024-05-23 07:32:21,0.09766,19.83643
2024-05-23 07:32:22,0.19336,24.91919
2024-05-23 07:32:23,0.09766,19.29626
2024-05-23 07:32:24,0.19531,19.69299
2024-05-23 07:32:25,0.09766,25.73242
2024-05-23 07:32:26,0.19531,19.94019
2024-05-23 07:32:27,0.09766,19.06128
2024-05-23 07:32:28,0.19531,25.15055
2024-05-23 07:32:29,0.09766,17.38281
2024-05-23 07:32:30,0.19531,18.96973
2024-05-23 07:32:31,0.09766,19.95239
2024-05-23 07:32:32,0.09863,25.50891
2024-05-23 07:32:33,0.19336,18.67731
2024-05-23 07:32:34,0.09766,19.99817
2024-05-23 07:32:35,0.19531,25.60221
2024-05-23 07:32:36,0.09766,18.98193
2024-05-23 07:32:37,0.19531,19.72046
2024-05-23 07:32:38,0.09766,24.99186
2024-05-23 07:32:39,0.19531,14.74406
2024-05-23 07:32:40,0.09766,25.57373
2024-05-23 07:32:41,0.19531,19.01855
2024-05-23 07:32:42,0.09766,19.79980
2024-05-23 07:32:43,0.19531,25.75277
2024-05-23 07:32:44,0.09668,19.57462
2024-05-23 07:32:45,0.09766,16.54053
2024-05-23 07:32:46,0.19336,24.98364
2024-05-23 07:32:47,0.09766,15.96924
2024-05-23 07:32:48,0.19727,25.51713
2024-05-23 07:32:49,0.09668,20.71060
2024-05-23 07:32:50,0.19531,19.27795
2024-05-23 07:32:51,0.09766,18.69812
2024-05-23 07:32:52,0.19531,19.73267
2024-05-23 07:32:53,0.09766,25.11393
2024-05-23 07:32:54,0.19531,19.02771
2024-05-23 07:32:55,0.09766,19.88220
2024-05-23 07:32:56,0.09766,25.25228
2024-05-23 07:32:57,0.19531,18.93616
2024-05-23 07:32:58,0.09766,19.40308
2024-05-23 07:32:59,0.19531,20.75500
2024-05-23 07:33:00,0.09766,19.78455
2024-05-23 07:33:01,0.19531,18.77136
2024-05-23 07:33:02,0.09766,24.97559
2024-05-23 07:33:03,0.19531,19.71741
2024-05-23 07:33:04,0.09766,25.42318
2024-05-23 07:33:05,0.19531,16.16211
2024-05-23 07:33:06,0.09766,25.24821
2024-05-23 07:33:07,0.09766,19.33899
2024-05-23 07:33:08,0.19336,25.89404
2024-05-23 07:33:09,0.19531,16.56982
2024-05-23 07:33:10,0.09766,18.81714
2024-05-23 07:33:11,0.09766,19.82422
2024-05-23 07:33:12,0.19531,25.08138
2024-05-23 07:33:13,0.09766,19.84863
2024-05-23 07:33:14,0.19531,25.29297
2024-05-23 07:33:15,0.09766,16.35986
2024-05-23 07:33:16,0.19531,19.80591
2024-05-23 07:33:17,0.09668,24.90710
2024-05-23 07:33:18,0.19531,19.61975
2024-05-23 07:33:19,0.09766,16.57471
2024-05-23 07:33:20,0.19531,24.93490
2024-05-23 07:33:21,0.09766,19.62280
2024-05-23 07:33:22,0.19531,18.97278
2024-05-23 07:33:23,0.09766,24.86165
2024-05-23 07:33:24,0.09668,19.59576
2024-05-23 07:33:25,0.19531,18.91174
2024-05-23 07:33:26,0.09766,20.10193
2024-05-23 07:33:27,0.19531,24.97965
2024-05-23 07:33:28,0.09766,18.97583
2024-05-23 07:33:29,0.19531,17.38525
2024-05-23 07:33:30,0.09766,24.99186
2024-05-23 07:33:31,0.19531,18.96362
2024-05-23 07:33:32,0.09766,19.76929
2024-05-23 07:33:33,0.19531,25.15462
2024-05-23 07:33:34,0.09766,19.88831
2024-05-23 07:33:35,0.09766,19.32373
2024-05-23 07:33:36,0.19531,25.16276
2024-05-23 07:33:37,0.09766,19.74182
2024-05-23 07:33:38,0.19531,19.11316
2024-05-23 07:33:39,0.09766,17.60010
2024-05-23 07:33:40,0.19531,20.03479
2024-05-23 07:33:41,0.09766,18.98193
2024-05-23 07:33:42,0.19531,19.80896
2024-05-23 07:33:43,0.09766,25.24821
2024-05-23 07:33:44,0.19336,25.25757
2024-05-23 07:33:45,0.09766,14.26188
2024-05-23 07:33:46,0.19531,25.25635
2024-05-23 07:33:47,0.09766,19.97375
2024-05-23 07:33:48,0.19531,18.77441
2024-05-23 07:33:49,0.09766,20.16296
2024-05-23 07:33:50,0.19531,19.79980
2024-05-23 07:33:51,0.09766,25.52083
2024-05-23 07:33:52,0.09766,19.83643
2024-05-23 07:33:53,0.19531,19.24744
2024-05-23 07:33:54,0.09668,25.07629
