Date,CPU Utilization,CPU Power
2024-05-23 07:08:38,0.09766,18.97736
2024-05-23 07:08:39,0.19531,17.60010
2024-05-23 07:08:40,0.09766,19.86694
2024-05-23 07:08:41,0.19531,19.07654
2024-05-23 07:08:42,0.09766,17.80396
2024-05-23 07:08:43,0.19336,19.27350
2024-05-23 07:08:44,0.09863,15.92303
