CPU(%),MEM(%)
31.0  0.0
41.0  0.0
52.0  0.0
62.0  0.0
73.0  0.0
84.0  0.0
95.0  0.0
52.5  0.0
58.0  0.0
63.5  0.0
69.0  0.0
74.5  0.0
79.5  0.0
85.0  0.0
90.5  0.1
96.0  0.1
67.6  0.1
71.0  0.1
75.0  0.1
78.3  0.1
82.0  0.1
85.6  0.1
89.3  0.1
92.6  0.1
96.3  0.1
 100  0.1
77.5  0.1
80.2  0.1
83.0  0.1
85.7  0.1
88.5  0.1
91.0  0.1
93.7  0.1
96.5  0.2
99.2  0.2
81.6  0.2
83.8  0.2
85.8  0.2
88.2  0.2
90.2  0.2
92.4  0.2
94.6  0.2
96.8  0.3
99.0  0.3
84.3  0.3
86.0  0.3
87.8  0.4
89.5  0.4
91.5  0.4
93.1  0.4
95.0  0.5
96.8  0.5
98.6  0.5
86.1  0.5
87.7  0.5
89.1  0.6
90.5  0.6
92.1  0.6
93.7  0.6
95.4  0.6
96.8  0.6
98.4  0.7
 100  0.7
88.8  0.7
90.1  0.7
91.6  0.8
92.8  1.1
94.2  1.1
95.6  1.1
96.8  1.1
98.2  1.1
99.6  1.1
89.7  0.8
91.0  0.8
92.2  0.8
93.3  0.8
