CPU(%),MEM(%)
 0.0  0.1
 0.0  0.1
 0.0  0.1
63.0  0.2
73.0  0.2
84.0  0.2
95.0  0.3
 105  0.3
 117  0.3
 127  0.4
 139  0.4
 149  0.4
79.5  0.4
85.5  0.5
90.5  0.5
96.0  0.5
 101  0.6
 107  0.6
 112  0.6
 117  0.7
 123  0.7
85.6  0.7
89.0  0.8
92.6  0.8
96.0  0.8
99.6  0.8
 103  0.9
 107  0.9
 110  0.9
 114  1.0
88.5  1.0
91.2  1.0
93.7  1.1
96.5  1.1
99.2  1.1
 101  1.2
 104  1.2
 107  1.2
 109  1.3
 112  1.3
92.2  1.3
94.4  1.4
96.4  1.4
98.8  1.4
 100  1.5
 103  1.5
 105  1.5
 107  1.5
 109  1.6
93.1  1.6
94.8  1.6
96.6  1.7
98.3  1.7
 100  1.7
 102  1.8
 103  1.8
 105  1.8
 107  1.9
93.5  1.9
95.1  1.9
96.7  1.9
98.2  2.0
99.7  2.1
 101  2.1
 102  2.1
 104  2.1
 106  2.2
94.0  2.2
95.3  2.2
96.7  2.2
98.1  2.2
99.3  2.2
 100  2.2
 102  2.2
 103  2.2
 104  2.2
 106  2.2
95.5  2.2
96.7  2.2
98.0  2.2
99.1  2.4
 100  2.5
 101  2.5
 102  2.5
 104  2.5
 105  2.5
95.7  2.5
96.8  2.5
97.8  2.5
99.0  2.5
 100  2.5
 101  2.6
 102  2.7
 103  2.8
 104  2.8
95.8  2.8
96.8  2.8
97.7  2.8
98.7  2.8
99.7  2.8
 100  2.8
 101  2.8
 102  2.8
 103  2.8
 104  2.8
96.8  2.8
97.6  2.8
98.5  2.8
99.5  2.8
 100  2.8
 101  2.8
 102  2.8
 103  2.8
 103  2.8
96.7  2.8
97.6  2.8
98.3  2.8
99.2  2.8
 100  2.8
 100  2.8
 101  2.8
 102  2.8
 103  2.8
96.7  2.8
97.5  2.8
98.2  2.8
99.0  2.8
99.7  2.8
 100  2.8
 101  2.8
 102  2.8
 102  2.8
 103  2.8
97.4  2.8
98.1  2.8
98.8  2.8
99.5  2.8
 100  2.8
 101  2.8
 101  2.8
 102  2.8
 103  2.8
97.3  2.8
98.0  2.8
98.6  2.8
99.3  2.8
 100  2.8
 100  2.8
 101  2.8
 102  2.8
 102  2.8
97.2  2.8
97.8  2.8
98.5  2.8
99.1  2.8
99.7  2.8
 100  2.8
 101  2.8
 101  2.8
 102  2.8
 102  2.8
97.8  2.8
98.4  2.8
99.0  2.8
99.6  2.8
 100  2.8
 100  2.8
 101  2.8
 102  2.8
 102  2.8
97.7  2.8
98.3  2.8
98.8  2.8
99.4  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
 102  2.8
97.7  2.8
98.2  2.8
98.7  2.8
99.3  2.8
99.8  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
 102  2.8
98.1  2.8
98.6  2.8
99.1  2.8
99.6  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
 102  2.8
98.0  2.8
98.5  2.8
99.0  2.8
99.5  2.8
99.9  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
97.9  2.8
98.4  2.8
98.8  2.8
99.3  2.8
99.8  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
 102  2.8
98.3  2.8
98.7  2.8
99.2  2.8
99.6  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
 101  2.8
98.2  2.8
98.6  2.8
99.1  2.8
99.5  2.8
99.9  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
98.1  2.8
98.6  2.8
99.0  2.8
99.4  2.8
99.8  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
 101  2.8
98.5  2.8
98.9  2.8
99.3  2.8
99.7  2.8
 100  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
98.4  2.8
98.8  2.8
99.2  2.8
99.6  2.8
 100  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
98.4  2.8
98.8  2.8
99.2  2.8
99.5  2.8
99.9  2.8
 100  2.8
 100  2.8
 101  2.8
 101  2.8
98.4  2.8
98.7  2.8
99.1  2.8
99.4  2.8
99.8  2.8
 100  2.8
 100  2.8
 100  2.9
 101  2.9
 101  2.9
98.6  2.9
99.0  2.9
99.3  2.9
99.6  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
 101  2.9
98.5  2.9
98.9  2.9
99.2  2.9
99.5  2.9
99.9  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
98.4  2.9
98.8  2.9
99.1  2.9
99.4  2.9
99.7  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
 101  2.9
98.7  2.9
99.0  2.9
99.3  2.9
99.7  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
 101  2.9
98.7  2.9
99.0  2.9
99.3  2.9
99.6  2.9
99.9  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
98.6  2.9
98.9  2.9
99.2  2.9
99.5  2.9
99.8  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
 101  2.9
98.8  2.9
99.1  2.9
99.4  2.9
99.7  2.9
 100  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
98.8  2.9
99.0  2.9
99.3  2.9
99.6  2.9
99.9  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
98.7  2.9
99.0  2.9
99.2  2.9
99.5  2.9
99.8  2.9
 100  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
98.9  2.9
99.2  2.9
99.4  2.9
99.7  2.9
 100  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
98.8  2.9
99.1  2.9
99.3  2.9
99.6  2.9
99.9  2.9
 100  2.9
 100  2.9
 100  2.9
 100  2.9
98.8  2.9
99.0  2.9
99.3  2.9
99.5  2.9
99.8  2.9
 100  2.9
 100  2.9
 100  2.9
 100  2.9
 101  2.9
