Date,CPU Utilization,CPU Power
2024-05-23 06:48:53,0.09961,25.18457
2024-05-23 06:48:54,0.19531,18.94531
2024-05-23 06:48:55,0.09766,18.33496
2024-05-23 06:48:56,0.20313,24.89974
2024-05-23 06:48:57,0.09863,19.06079
2024-05-23 06:48:58,0.19531,17.79785
2024-05-23 06:48:59,0.09863,20.24438
