CPU(%),MEM(%)
 0.0  0.1
 0.0  0.1
 0.0  0.2
 0.0  0.2
77.0  0.2
88.0  0.3
98.0  0.3
 110  0.3
 120  0.3
 131  0.4
 142  0.4
 153  0.5
 163  0.5
 174  0.5
92.5  0.6
98.0  0.6
 103  0.6
 109  0.7
 114  0.7
 119  0.7
 125  0.7
 130  0.7
 136  0.9
94.3  1.0
97.6  1.1
 101  1.1
 105  1.1
 108  1.1
 112  1.1
 116  1.1
 120  1.2
 124  1.2
96.2  1.3
99.0  1.3
 101  1.3
 104  1.3
 107  1.3
 109  1.1
 112  1.1
 115  1.1
 117  1.1
96.4  1.1
98.6  1.1
 100  1.1
 103  1.1
 105  1.1
 107  1.1
 109  1.1
 111  1.1
 113  1.1
 116  1.1
98.5  1.1
 100  1.1
 102  1.1
 103  1.1
 105  1.1
 107  1.1
 109  1.1
 111  1.1
 113  1.1
98.0  1.1
99.5  1.1
 101  1.1
 102  1.1
 104  1.1
 105  1.1
 107  1.1
 108  1.1
 110  1.1
98.0  1.1
99.3  1.1
 100  1.1
 102  1.1
 103  1.1
