CPU(%),MEM(%)
 0.0  0.0
 0.0  0.0
51.0  0.0
63.0  0.0
74.0  0.0
84.0  0.0
95.0  0.0
 106  0.0
 117  0.0
 128  0.0
 138  0.0
74.5  0.0
80.0  0.0
85.0  0.0
90.0  0.1
95.5  0.1
 101  0.1
 106  0.1
 112  0.1
 117  0.1
 123  0.1
85.3  0.1
89.3  0.1
92.6  0.1
96.3  0.1
 100  0.1
 103  0.1
 107  0.1
 110  0.1
 114  0.1
88.2  0.1
91.2  0.1
94.0  0.1
96.5  0.2
99.2  0.2
 102  0.2
 104  0.2
 107  0.2
 110  0.2
90.2  0.2
92.2  0.2
94.6  0.3
96.6  0.3
98.8  0.3
 101  0.3
 103  0.3
 105  0.4
 107  0.4
91.3  0.4
93.1  0.4
95.0  0.4
96.8  0.4
98.6  0.4
 100  0.5
 102  0.5
 104  0.5
 105  0.5
 107  0.5
93.7  0.5
95.2  0.5
96.7  0.5
98.2  0.5
99.8  0.5
 101  0.5
 103  0.8
 104  0.8
 106  0.8
94.1  0.8
95.5  0.6
96.8  0.6
98.1  0.6
