Date,CPU Utilization,CPU Power
2024-05-23 06:49:08,0.09766,19.95850
2024-05-23 06:49:09,0.19336,20.84656
2024-05-23 06:49:10,0.19531,20.41016
2024-05-23 06:49:11,0.09766,25.35807
2024-05-23 06:49:12,0.09766,19.01855
2024-05-23 06:49:13,0.19531,20.31250
2024-05-23 06:49:14,0.09766,19.16504
2024-05-23 06:49:15,0.19531,23.53516
2024-05-23 06:49:16,0.09766,16.95557
2024-05-23 06:49:17,0.19336,16.84644
2024-05-23 06:49:18,0.09766,17.15088
2024-05-23 06:49:19,0.19727,13.36475
2024-05-23 06:49:20,0.09766,25.78125
2024-05-23 06:49:21,0.19531,19.88525
2024-05-23 06:49:22,0.09766,25.68359
2024-05-23 06:49:23,0.19531,19.77539
2024-05-23 06:49:24,0.09766,19.20166
2024-05-23 06:49:25,0.09766,19.66553
2024-05-23 06:49:26,0.19531,26.22070
2024-05-23 06:49:27,0.09766,18.81104
2024-05-23 06:49:28,0.19336,25.04004
2024-05-23 06:49:29,0.09766,17.26563
2024-05-23 06:49:30,0.19531,19.06738
2024-05-23 06:49:31,0.09766,19.73877
2024-05-23 06:49:32,0.19531,25.26042
2024-05-23 06:49:33,0.09766,19.18945
2024-05-23 06:49:34,0.19531,19.66553
2024-05-23 06:49:35,0.09766,25.81380
2024-05-23 06:49:36,0.19531,20.00732
2024-05-23 06:49:37,0.09766,19.05518
2024-05-23 06:49:38,0.19531,24.98372
2024-05-23 06:49:39,0.09668,14.63086
2024-05-23 06:49:40,0.19531,25.86263
2024-05-23 06:49:41,0.09766,18.98193
2024-05-23 06:49:42,0.09766,20.00732
2024-05-23 06:49:43,0.19531,25.35807
2024-05-23 06:49:44,0.09766,19.94629
2024-05-23 06:49:45,0.19531,19.43359
2024-05-23 06:49:46,0.09766,25.29297
2024-05-23 06:49:47,0.19531,20.25146
2024-05-23 06:49:48,0.09766,18.94531
2024-05-23 06:49:49,0.19336,17.24766
2024-05-23 06:49:50,0.09766,19.17725
2024-05-23 06:49:51,0.19531,18.79883
2024-05-23 06:49:52,0.09766,19.87305
2024-05-23 06:49:53,0.09766,25.11393
2024-05-23 06:49:54,0.19531,25.09766
2024-05-23 06:49:55,0.09766,15.99609
2024-05-23 06:49:56,0.19531,25.14648
2024-05-23 06:49:57,0.09766,19.88525
2024-05-23 06:49:58,0.19531,18.93311
2024-05-23 06:49:59,0.09766,21.11816
2024-05-23 06:50:00,0.19531,19.92188
2024-05-23 06:50:01,0.09766,18.96973
2024-05-23 06:50:02,0.19531,25.32552
2024-05-23 06:50:03,0.09766,19.90967
2024-05-23 06:50:04,0.09668,24.73389
2024-05-23 06:50:05,0.19531,16.18164
2024-05-23 06:50:06,0.09766,25.43945
2024-05-23 06:50:07,0.19531,18.79883
2024-05-23 06:50:08,0.09766,19.84863
2024-05-23 06:50:09,0.19336,20.64111
2024-05-23 06:50:10,0.19531,20.39795
2024-05-23 06:50:11,0.09766,19.06738
2024-05-23 06:50:12,0.09766,25.40690
2024-05-23 06:50:13,0.19531,20.01953
2024-05-23 06:50:14,0.09766,24.91862
2024-05-23 06:50:15,0.19336,19.04590
2024-05-23 06:50:16,0.09766,19.88525
2024-05-23 06:50:17,0.19531,19.25049
2024-05-23 06:50:18,0.09766,26.57878
2024-05-23 06:50:19,0.19531,14.84375
2024-05-23 06:50:20,0.09766,19.21387
2024-05-23 06:50:21,0.19531,20.09277
2024-05-23 06:50:22,0.09766,25.30924
2024-05-23 06:50:23,0.19531,18.87207
2024-05-23 06:50:24,0.09766,19.77539
2024-05-23 06:50:25,0.09766,25.76497
2024-05-23 06:50:26,0.19531,19.88525
2024-05-23 06:50:27,0.09766,18.82324
2024-05-23 06:50:28,0.19531,24.88607
2024-05-23 06:50:29,0.09766,17.44141
2024-05-23 06:50:30,0.19336,25.04004
2024-05-23 06:50:31,0.09766,20.11719
2024-05-23 06:50:32,0.19531,18.88428
