CPU(%),MEM(%)
 0.0  0.1
41.0  0.1
52.0  0.1
63.0  0.2
73.0  0.2
84.0  0.2
94.0  0.3
 106  0.3
 117  0.3
 127  0.3
69.0  0.4
74.0  0.4
79.5  0.4
85.5  0.5
90.5  0.5
95.5  0.5
 101  0.6
 106  0.6
 112  0.6
 117  0.7
82.0  0.7
85.6  0.7
89.0  0.7
92.6  0.8
96.3  0.8
 100  0.8
 103  0.9
 107  0.9
 110  0.9
85.7  1.0
88.2  1.0
91.0  1.0
93.7  1.1
96.2  1.1
99.0  1.1
 101  1.2
 104  1.2
 107  1.2
87.8  1.2
90.2  1.3
92.2  1.3
94.4  1.3
96.6  1.4
98.8  1.4
 100  1.4
 103  1.5
 105  1.5
89.3  1.5
91.1  1.6
93.0  1.6
94.8  1.6
96.5  1.6
98.3  1.7
 100  1.7
 102  1.7
 104  1.8
 105  1.8
92.2  1.8
93.7  1.8
95.2  1.9
96.8  1.9
98.2  1.9
 100  2.0
 101  2.0
 103  2.1
 104  2.1
92.7  2.1
94.1  2.2
95.6  2.2
96.8  2.2
98.2  2.2
99.6  2.3
 101  2.3
 102  2.4
 103  2.4
93.3  2.4
94.5  2.4
95.7  2.4
96.8  2.4
98.2  2.4
99.3  2.4
 100  2.4
 101  2.6
 103  2.8
93.7  3.0
94.8  3.0
95.8  3.0
96.9  3.0
98.0  3.0
99.1  3.0
 100  3.0
 101  3.0
 102  3.0
 103  3.0
95.0  3.0
96.0  3.0
97.0  3.0
97.9  3.0
98.9  3.0
99.9  3.0
 100  3.0
 101  3.0
 102  3.0
95.1  3.1
96.0  3.1
97.0  3.2
97.9  3.2
98.8  3.3
99.6  3.5
 100  3.6
 101  3.6
 102  3.6
95.3  3.6
96.1  3.6
97.0  3.6
97.8  3.6
98.6  3.6
99.4  3.6
 100  3.6
 101  3.6
 102  3.6
95.4  3.6
96.2  3.6
97.0  3.6
97.7  3.6
98.5  3.6
99.2  3.6
 100  3.6
 100  3.6
 101  3.6
 102  3.6
96.2  3.6
96.9  3.6
97.6  3.6
98.3  3.6
99.0  3.6
99.8  3.6
 100  3.6
 101  3.6
 101  3.6
96.1  3.6
96.8  3.6
97.5  3.6
98.2  3.6
98.8  3.6
99.5  3.6
 100  3.6
 100  3.6
 101  3.6
96.2  3.6
96.8  3.6
97.4  3.6
98.1  3.6
98.7  3.6
99.3  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
96.8  3.6
97.4  3.6
98.0  3.6
98.6  3.6
99.2  3.6
99.8  3.6
 100  3.6
 101  3.6
 101  3.6
96.7  3.6
97.3  3.6
97.9  3.6
98.4  3.6
99.0  3.6
99.6  3.6
 100  3.6
 100  3.6
 101  3.6
96.7  3.6
97.3  3.6
97.8  3.6
98.4  3.6
98.9  3.6
99.4  3.6
 100  3.6
 100  3.6
 101  3.6
 101  3.6
97.2  3.6
97.7  3.6
98.2  3.6
98.7  3.6
99.2  3.6
99.8  3.6
 100  3.6
 100  3.6
 101  3.6
97.2  3.6
97.7  3.6
98.2  3.6
98.6  3.6
99.1  3.6
99.6  3.6
 100  3.6
 100  3.6
 101  3.6
97.1  3.6
97.6  3.6
98.1  3.6
98.6  3.6
99.0  3.6
99.5  3.6
 100  3.6
 100  3.6
 100  3.6
 101  3.6
97.6  3.6
98.0  3.6
