Date,CPU Utilization,CPU Power
2024-05-23 06:55:32,0.09766,19.89059
2024-05-23 06:55:33,0.19531,25.67393
2024-05-23 06:55:34,0.09766,19.95621
2024-05-23 06:55:35,0.19531,19.67354
2024-05-23 06:55:36,0.09668,25.38597
2024-05-23 06:55:37,0.09863,20.47170
2024-05-23 06:55:38,0.19336,16.39023
2024-05-23 06:55:39,0.19727,18.03786
2024-05-23 06:55:40,0.09668,19.23510
2024-05-23 06:55:41,0.19531,25.25991
2024-05-23 06:55:42,0.09766,19.48814
2024-05-23 06:55:43,0.09766,19.18373
2024-05-23 06:55:44,0.19531,16.12091
2024-05-23 06:55:45,0.09766,20.02525
2024-05-23 06:55:46,0.19531,18.80074
2024-05-23 06:55:47,0.09766,25.26855
2024-05-23 06:55:48,0.19531,16.69525
2024-05-23 06:55:49,0.09766,25.25431
2024-05-23 06:55:50,0.19531,19.81239
2024-05-23 06:55:51,0.09766,24.87895
2024-05-23 06:55:52,0.19531,18.85681
2024-05-23 06:55:53,0.09766,19.91425
2024-05-23 06:55:54,0.09766,25.16734
2024-05-23 06:55:55,0.19336,20.02742
2024-05-23 06:55:56,0.09766,18.82057
2024-05-23 06:55:57,0.19531,25.02035
2024-05-23 06:55:58,0.09766,16.83380
2024-05-23 06:55:59,0.19531,19.75098
2024-05-23 06:56:00,0.09766,25.49693
2024-05-23 06:56:01,0.19531,19.85512
2024-05-23 06:56:02,0.09766,18.91479
2024-05-23 06:56:03,0.19531,19.76509
2024-05-23 06:56:04,0.09766,25.09511
2024-05-23 06:56:05,0.19336,19.07536
2024-05-23 06:56:06,0.09766,19.50989
2024-05-23 06:56:07,0.09766,25.25686
2024-05-23 06:56:08,0.19531,17.01294
2024-05-23 06:56:09,0.19531,19.56902
2024-05-23 06:56:10,0.09766,19.37675
2024-05-23 06:56:11,0.19531,26.43687
2024-05-23 06:56:12,0.09863,19.12745
2024-05-23 06:56:13,0.09766,25.04069
2024-05-23 06:56:14,0.19531,19.67430
2024-05-23 06:56:15,0.09668,19.14447
2024-05-23 06:56:16,0.19531,19.45572
