CPU(%),MEM(%)
33.0  0.1
44.0  0.1
55.0  0.2
66.0  0.2
77.0  0.2
88.0  0.3
98.0  0.3
54.5  0.3
60.5  0.4
65.5  0.4
71.0  0.4
76.5  0.5
81.5  0.5
87.5  0.6
92.5  0.6
98.0  0.6
69.0  0.7
72.6  0.7
76.3  0.7
80.0  0.7
83.6  0.7
87.0  0.9
90.6  1.1
94.3  1.1
97.6  1.1
76.0  1.1
78.7  1.1
81.5  1.1
85.0  1.1
87.5  1.2
90.2  1.2
93.2  1.3
96.0  1.3
98.7  1.3
 101  1.3
83.4  1.1
85.6  1.1
87.8  1.1
90.0  1.1
92.0  1.1
94.2  1.1
96.4  1.1
98.6  1.1
 100  1.1
85.8  1.1
87.6  1.1
89.3  1.1
91.1  1.1
93.0  1.1
94.8  1.1
96.6  1.1
98.5  1.1
 100  1.1
87.4  1.1
89.0  1.1
90.7  1.1
92.1  1.1
93.7  1.1
95.2  1.1
96.8  1.1
98.4  1.1
 100  1.1
88.8  1.1
90.1  1.1
91.5  1.1
92.8  1.1
94.2  1.1
95.6  1.1
97.0  1.1
98.3  1.1
99.7  1.1
