Date,CPU Utilization,CPU Power
2024-05-23 06:37:02,0.09668,18.97339
2024-05-23 06:37:03,0.19531,25.32552
2024-05-23 06:37:04,0.09766,19.93408
2024-05-23 06:37:05,0.19531,19.39697
2024-05-23 06:37:06,0.09766,26.41602
2024-05-23 06:37:07,0.09766,18.98193
2024-05-23 06:37:08,0.19531,20.28809
2024-05-23 06:37:09,0.19336,15.19805
2024-05-23 06:37:10,0.09766,24.47917
2024-05-23 06:37:11,0.19531,25.52083
2024-05-23 06:37:12,0.09766,19.70215
2024-05-23 06:37:13,0.09766,19.00635
2024-05-23 06:37:14,0.19531,20.14160
2024-05-23 06:37:15,0.09766,25.87891
2024-05-23 06:37:16,0.19531,18.82324
2024-05-23 06:37:17,0.09766,19.93408
2024-05-23 06:37:18,0.19531,20.49561
2024-05-23 06:37:19,0.09766,19.79980
2024-05-23 06:37:20,0.19531,25.48828
2024-05-23 06:37:21,0.09766,19.21387
2024-05-23 06:37:22,0.19531,19.72656
2024-05-23 06:37:23,0.09766,16.22070
2024-05-23 06:37:24,0.19531,25.37435
2024-05-23 06:37:25,0.09668,19.94019
2024-05-23 06:37:26,0.09766,19.15283
2024-05-23 06:37:27,0.19531,19.70215
2024-05-23 06:37:28,0.09766,20.52002
2024-05-23 06:37:29,0.19531,19.84863
2024-05-23 06:37:30,0.09863,19.91150
2024-05-23 06:37:31,0.19531,25.50456
2024-05-23 06:37:32,0.09766,19.75098
2024-05-23 06:37:33,0.19336,18.92505
2024-05-23 06:37:34,0.09766,25.35807
2024-05-23 06:37:35,0.19531,20.33691
2024-05-23 06:37:36,0.09766,18.84766
2024-05-23 06:37:37,0.19531,25.39063
2024-05-23 06:37:38,0.09766,17.48047
2024-05-23 06:37:39,0.19531,20.16602
2024-05-23 06:37:40,0.09668,20.01270
2024-05-23 06:37:41,0.19531,19.04297
2024-05-23 06:37:42,0.09766,25.35807
2024-05-23 06:37:43,0.19531,19.67773
2024-05-23 06:37:44,0.09766,25.37435
2024-05-23 06:37:45,0.19531,19.50684
2024-05-23 06:37:46,0.09766,20.01953
