Date,CPU Utilization,CPU Power
2024-05-23 07:34:02,0.19336,19.67432
2024-05-23 07:34:03,0.09766,18.87207
2024-05-23 07:34:04,0.19727,25.69385
2024-05-23 07:34:05,0.09668,19.53836
2024-05-23 07:34:06,0.19531,19.17114
2024-05-23 07:34:07,0.09766,19.78149
2024-05-23 07:34:08,0.19531,20.44678
2024-05-23 07:34:09,0.09766,12.81738
2024-05-23 07:34:10,0.19336,17.61685
2024-05-23 07:34:11,0.09863,22.61568
2024-05-23 07:34:12,0.19336,16.02466
2024-05-23 07:34:13,0.09766,17.30347
2024-05-23 07:34:14,0.19531,25.66325
2024-05-23 07:34:15,0.09766,19.52820
2024-05-23 07:34:16,0.09766,18.80798
2024-05-23 07:34:17,0.19336,24.85474
2024-05-23 07:34:18,0.09766,16.82617
2024-05-23 07:34:19,0.19531,18.99109
2024-05-23 07:34:20,0.09766,25.68359
2024-05-23 07:34:21,0.19531,19.69910
2024-05-23 07:34:22,0.09766,18.76221
2024-05-23 07:34:23,0.19336,19.48700
2024-05-23 07:34:24,0.09766,25.57780
2024-05-23 07:34:25,0.19531,18.99414
2024-05-23 07:34:26,0.09766,19.62891
2024-05-23 07:34:27,0.09766,25.42725
2024-05-23 07:34:28,0.19531,17.06787
2024-05-23 07:34:29,0.19531,19.47632
2024-05-23 07:34:30,0.09766,25.09359
2024-05-23 07:34:31,0.09766,19.98901
2024-05-23 07:34:32,0.19531,19.07349
2024-05-23 07:34:33,0.09766,24.99593
2024-05-23 07:34:34,0.19531,15.95215
2024-05-23 07:34:35,0.09766,24.95117
2024-05-23 07:34:36,0.19531,19.83337
2024-05-23 07:34:37,0.09766,25.19938
2024-05-23 07:34:38,0.19531,12.83482
2024-05-23 07:34:39,0.09766,20.54138
2024-05-23 07:34:40,0.19531,26.26546
2024-05-23 07:34:41,0.19531,19.47327
2024-05-23 07:34:42,0.09766,18.84460
2024-05-23 07:34:43,0.09766,24.94303
2024-05-23 07:34:44,0.19531,20.17212
2024-05-23 07:34:45,0.09668,18.84045
2024-05-23 07:34:46,0.19531,25.67139
2024-05-23 07:34:47,0.09766,19.83643
2024-05-23 07:34:48,0.19531,16.39648
2024-05-23 07:34:50,0.09766,26.33871
2024-05-23 07:34:51,0.19336,18.68033
2024-05-23 07:34:52,0.09766,25.10579
2024-05-23 07:34:53,0.09766,19.60449
2024-05-23 07:34:54,0.19531,18.96667
2024-05-23 07:34:55,0.09766,25.84229
2024-05-23 07:34:56,0.19531,19.43054
2024-05-23 07:34:57,0.09766,18.82935
2024-05-23 07:34:58,0.19531,19.99512
2024-05-23 07:34:59,0.09766,20.67871
2024-05-23 07:35:00,0.19531,19.13757
2024-05-23 07:35:01,0.09766,19.82422
2024-05-23 07:35:02,0.19531,24.90234
2024-05-23 07:35:03,0.09766,19.90662
2024-05-23 07:35:04,0.19531,18.92395
2024-05-23 07:35:05,0.09766,16.23291
2024-05-23 07:35:06,0.09766,20.01343
2024-05-23 07:35:07,0.19336,24.79834
2024-05-23 07:35:08,0.09766,19.17725
2024-05-23 07:35:09,0.19531,17.50977
2024-05-23 07:35:10,0.19531,19.57397
2024-05-23 07:35:11,0.09766,19.81812
2024-05-23 07:35:12,0.09766,25.47201
2024-05-23 07:35:13,0.19336,25.36230
2024-05-23 07:35:14,0.09766,19.65942
2024-05-23 07:35:15,0.19531,19.12842
2024-05-23 07:35:16,0.09766,19.57703
2024-05-23 07:35:17,0.19531,19.14063
2024-05-23 07:35:18,0.09668,24.89905
2024-05-23 07:35:19,0.19531,17.06299
2024-05-23 07:35:20,0.09766,25.17090
2024-05-23 07:35:21,0.19531,18.89954
2024-05-23 07:35:22,0.09863,20.05020
2024-05-23 07:35:23,0.09766,25.35807
2024-05-23 07:35:24,0.19531,20.02563
2024-05-23 07:35:25,0.09766,19.07654
2024-05-23 07:35:26,0.19336,25.04407
2024-05-23 07:35:27,0.09766,19.98901
2024-05-23 07:35:28,0.19531,25.04069
2024-05-23 07:35:29,0.09766,16.71631
2024-05-23 07:35:30,0.19531,19.84558
2024-05-23 07:35:31,0.09766,24.87386
2024-05-23 07:35:32,0.19531,19.57703
2024-05-23 07:35:33,0.09766,18.84155
2024-05-23 07:35:34,0.09766,24.82096
2024-05-23 07:35:35,0.19531,14.12557
2024-05-23 07:35:36,0.09766,25.24821
2024-05-23 07:35:37,0.19531,19.63806
2024-05-23 07:35:38,0.09766,18.89038
2024-05-23 07:35:39,0.19336,16.74250
2024-05-23 07:35:40,0.09766,20.91675
2024-05-23 07:35:41,0.19531,25.02848
2024-05-23 07:35:42,0.09766,19.03992
2024-05-23 07:35:43,0.19531,20.10498
2024-05-23 07:35:44,0.09766,25.46794
2024-05-23 07:35:45,0.19531,15.83984
2024-05-23 07:35:46,0.09766,24.81689
2024-05-23 07:35:47,0.19531,19.08569
2024-05-23 07:35:48,0.09766,26.35498
2024-05-23 07:35:49,0.09766,16.25244
2024-05-23 07:35:50,0.19531,19.81201
2024-05-23 07:35:51,0.09766,25.32959
2024-05-23 07:35:52,0.19531,18.98804
2024-05-23 07:35:53,0.09766,26.33871
2024-05-23 07:35:54,0.19336,18.57458
2024-05-23 07:35:55,0.09766,19.06738
2024-05-23 07:35:56,0.19531,26.09456
2024-05-23 07:35:57,0.09766,18.71948
2024-05-23 07:35:58,0.09766,19.79980
2024-05-23 07:35:59,0.19531,20.50171
2024-05-23 07:36:00,0.19531,19.78149
2024-05-23 07:36:01,0.09766,19.88220
2024-05-23 07:36:02,0.19531,19.12842
2024-05-23 07:36:03,0.09766,25.45980
2024-05-23 07:36:04,0.09766,20.03174
2024-05-23 07:36:05,0.19531,16.42090
2024-05-23 07:36:06,0.09766,20.09277
2024-05-23 07:36:07,0.19531,19.10095
2024-05-23 07:36:08,0.09668,24.70972
2024-05-23 07:36:09,0.19531,17.35596
2024-05-23 07:36:10,0.09766,19.81506
2024-05-23 07:36:11,0.19531,19.61975
2024-05-23 07:36:12,0.09766,18.92395
2024-05-23 07:36:13,0.19531,25.13021
2024-05-23 07:36:14,0.09766,19.70520
2024-05-23 07:36:15,0.19531,19.30847
2024-05-23 07:36:16,0.09668,25.26563
2024-05-23 07:36:17,0.19531,19.83948
2024-05-23 07:36:18,0.09766,18.72864
2024-05-23 07:36:19,0.09766,21.17615
2024-05-23 07:36:20,0.19531,18.87512
2024-05-23 07:36:21,0.09766,25.41097
2024-05-23 07:36:22,0.19531,19.61670
2024-05-23 07:36:23,0.09766,18.85986
2024-05-23 07:36:24,0.19531,25.67139
2024-05-23 07:36:25,0.09766,19.93713
2024-05-23 07:36:26,0.19531,19.04602
2024-05-23 07:36:27,0.09766,19.73572
2024-05-23 07:36:28,0.09766,25.41911
2024-05-23 07:36:29,0.19531,16.64795
2024-05-23 07:36:30,0.19531,20.03174
2024-05-23 07:36:31,0.09668,24.71375
2024-05-23 07:36:32,0.09766,19.95239
2024-05-23 07:36:33,0.19531,19.04907
2024-05-23 07:36:34,0.09766,25.27669
2024-05-23 07:36:35,0.19531,14.02181
2024-05-23 07:36:36,0.09766,25.41504
2024-05-23 07:36:37,0.19531,19.03076
2024-05-23 07:36:38,0.09766,19.77234
2024-05-23 07:36:39,0.19531,21.22803
2024-05-23 07:36:40,0.09766,16.67969
2024-05-23 07:36:41,0.19531,25.30518
2024-05-23 07:36:42,0.09766,18.57300
2024-05-23 07:36:43,0.19531,19.68689
2024-05-23 07:36:44,0.09766,25.18717
2024-05-23 07:36:45,0.09766,20.31555
2024-05-23 07:36:46,0.19531,25.06510
2024-05-23 07:36:47,0.09668,19.01871
2024-05-23 07:36:48,0.19531,19.70520
2024-05-23 07:36:49,0.09766,20.27588
2024-05-23 07:36:50,0.19531,18.82324
2024-05-23 07:36:51,0.09863,19.95157
2024-05-23 07:36:52,0.19531,24.56055
2024-05-23 07:36:53,0.09766,19.77539
2024-05-23 07:36:54,0.19531,18.87512
2024-05-23 07:36:55,0.09766,25.43538
2024-05-23 07:36:56,0.19531,19.70520
2024-05-23 07:36:57,0.09766,19.12231
2024-05-23 07:36:58,0.09766,25.67953
2024-05-23 07:36:59,0.19336,16.69900
2024-05-23 07:37:00,0.19531,19.70825
2024-05-23 07:37:01,0.09766,19.76929
2024-05-23 07:37:02,0.19531,25.40690
2024-05-23 07:37:03,0.09766,24.86165
2024-05-23 07:37:04,0.19531,19.72046
2024-05-23 07:37:05,0.09766,13.60677
2024-05-23 07:37:06,0.09766,26.49333
2024-05-23 07:37:07,0.19336,18.66824
2024-05-23 07:37:08,0.09863,25.64453
2024-05-23 07:37:09,0.19531,17.51465
2024-05-23 07:37:10,0.09766,19.37866
2024-05-23 07:37:11,0.19336,25.04004
2024-05-23 07:37:12,0.09766,19.54956
2024-05-23 07:37:13,0.19531,18.90564
2024-05-23 07:37:14,0.09766,19.84558
2024-05-23 07:37:15,0.19531,25.70394
2024-05-23 07:37:16,0.09766,18.82629
2024-05-23 07:37:17,0.19531,19.99817
2024-05-23 07:37:18,0.09766,25.46794
2024-05-23 07:37:19,0.19531,17.08984
2024-05-23 07:37:20,0.09766,25.65918
2024-05-23 07:37:21,0.19531,18.66150
2024-05-23 07:37:22,0.19531,19.99817
2024-05-23 07:37:23,0.09766,25.41504
2024-05-23 07:37:24,0.19531,24.84538
2024-05-23 07:37:25,0.09766,16.07666
2024-05-23 07:37:26,0.19531,25.56966
2024-05-23 07:37:27,0.09766,19.72656
2024-05-23 07:37:28,0.19336,25.16895
