Date,CPU Utilization,CPU Power
2024-05-23 06:17:52,0.19531,19.84863
2024-05-23 06:17:53,0.09766,25.63477
2024-05-23 06:17:54,0.19531,20.38574
2024-05-23 06:17:55,0.19531,16.75781
2024-05-23 06:17:56,0.09766,19.22607
2024-05-23 06:17:57,0.19531,20.32471
2024-05-23 06:17:58,0.19531,19.86084
2024-05-23 06:17:59,0.09766,18.12744
2024-05-23 06:18:00,0.19531,17.29736
2024-05-23 06:18:01,0.19531,22.44466
2024-05-23 06:18:02,0.09668,17.01563
2024-05-23 06:18:03,0.19727,17.38403
2024-05-23 06:18:04,0.09766,25.48828
2024-05-23 06:18:05,0.19531,20.59326
2024-05-23 06:18:06,0.19531,19.29932
2024-05-23 06:18:07,0.09766,19.86084
2024-05-23 06:18:08,0.19336,19.98853
2024-05-23 06:18:09,0.19531,19.29932
2024-05-23 06:18:10,0.09766,20.94727
2024-05-23 06:18:11,0.19531,25.06510
2024-05-23 06:18:12,0.19531,19.10400
2024-05-23 06:18:13,0.09766,19.99512
2024-05-23 06:18:14,0.19531,24.88607
2024-05-23 06:18:15,0.19336,15.79746
2024-05-23 06:18:16,0.09766,25.29297
2024-05-23 06:18:17,0.19531,25.65104
2024-05-23 06:18:18,0.19727,17.16211
2024-05-23 06:18:19,0.09668,19.34802
2024-05-23 06:18:20,0.19531,20.01953
2024-05-23 06:18:21,0.09766,25.58594
2024-05-23 06:18:22,0.19531,19.03076
2024-05-23 06:18:23,0.19531,20.15381
2024-05-23 06:18:24,0.09766,25.50456
2024-05-23 06:18:25,0.19727,19.54163
2024-05-23 06:18:26,0.19336,19.94019
2024-05-23 06:18:27,0.09766,25.61849
2024-05-23 06:18:28,0.19531,16.82617
2024-05-23 06:18:29,0.19531,19.66553
2024-05-23 06:18:30,0.09668,25.79736
2024-05-23 06:18:31,0.19531,20.00732
2024-05-23 06:18:32,0.09766,18.98193
2024-05-23 06:18:33,0.19531,26.26953
2024-05-23 06:18:34,0.19336,19.43262
2024-05-23 06:18:35,0.09766,16.50391
2024-05-23 06:18:36,0.19531,19.77539
2024-05-23 06:18:37,0.09766,24.90234
2024-05-23 06:18:38,0.19531,19.88525
2024-05-23 06:18:39,0.09668,17.06396
2024-05-23 06:18:40,0.19531,19.14063
2024-05-23 06:18:41,0.09766,20.17822
2024-05-23 06:18:42,0.19531,25.17904
2024-05-23 06:18:43,0.09766,19.00635
2024-05-23 06:18:44,0.19727,20.29370
2024-05-23 06:18:45,0.09668,25.13672
2024-05-23 06:18:46,0.19531,18.62793
2024-05-23 06:18:47,0.09766,19.59229
2024-05-23 06:18:48,0.19531,19.78760
2024-05-23 06:18:49,0.09766,19.50684
2024-05-23 06:18:50,0.09668,24.66943
2024-05-23 06:18:51,0.19531,19.04297
2024-05-23 06:18:52,0.09766,19.64111
2024-05-23 06:18:53,0.19531,24.95117
2024-05-23 06:18:54,0.09766,19.68994
2024-05-23 06:18:55,0.19531,19.15283
2024-05-23 06:18:56,0.09668,25.28174
2024-05-23 06:18:57,0.19531,19.86084
2024-05-23 06:18:58,0.09766,19.98291
2024-05-23 06:18:59,0.19531,19.88525
2024-05-23 06:19:00,0.09766,19.77539
2024-05-23 06:19:01,0.09766,25.17904
2024-05-23 06:19:02,0.19531,19.92188
2024-05-23 06:19:03,0.09766,18.59131
2024-05-23 06:19:04,0.19531,24.93490
2024-05-23 06:19:05,0.09766,20.25146
2024-05-23 06:19:06,0.19531,19.28711
2024-05-23 06:19:07,0.09766,19.45801
2024-05-23 06:19:08,0.19531,19.94629
2024-05-23 06:19:09,0.09766,20.27588
2024-05-23 06:19:10,0.19531,16.94336
2024-05-23 06:19:11,0.09668,18.86462
2024-05-23 06:19:12,0.19531,25.39063
2024-05-23 06:19:13,0.09766,19.67773
2024-05-23 06:19:14,0.19531,19.07959
2024-05-23 06:19:15,0.09766,19.95850
2024-05-23 06:19:16,0.09766,25.11393
2024-05-23 06:19:17,0.19531,18.99414
2024-05-23 06:19:18,0.09766,20.66650
2024-05-23 06:19:19,0.19531,19.54346
2024-05-23 06:19:20,0.09766,25.11393
2024-05-23 06:19:21,0.19531,19.51904
2024-05-23 06:19:22,0.09766,18.83545
2024-05-23 06:19:23,0.19531,19.66553
2024-05-23 06:19:24,0.09766,25.08138
2024-05-23 06:19:25,0.19531,19.20166
2024-05-23 06:19:26,0.09668,19.44470
2024-05-23 06:19:27,0.09766,24.90234
2024-05-23 06:19:28,0.19531,16.48438
2024-05-23 06:19:29,0.19531,19.89746
2024-05-23 06:19:30,0.09766,19.20166
2024-05-23 06:19:31,0.09766,19.84863
2024-05-23 06:19:32,0.19531,25.03255
2024-05-23 06:19:33,0.09766,18.55469
2024-05-23 06:19:34,0.19531,19.56787
2024-05-23 06:19:35,0.09766,25.37435
2024-05-23 06:19:36,0.19531,19.77539
2024-05-23 06:19:37,0.09766,18.81104
2024-05-23 06:19:38,0.19531,19.83643
2024-05-23 06:19:39,0.09766,21.20361
2024-05-23 06:19:40,0.19336,19.52930
2024-05-23 06:19:41,0.09766,18.95752
2024-05-23 06:19:42,0.19531,19.61670
2024-05-23 06:19:43,0.09766,25.24414
2024-05-23 06:19:44,0.19531,19.73877
2024-05-23 06:19:45,0.09766,16.24023
2024-05-23 06:19:46,0.09766,18.82324
2024-05-23 06:19:47,0.19531,26.48112
2024-05-23 06:19:48,0.09766,16.10352
2024-05-23 06:19:49,0.19531,20.27588
2024-05-23 06:19:50,0.09766,24.93490
2024-05-23 06:19:51,0.19531,24.96745
2024-05-23 06:19:52,0.09766,19.59229
2024-05-23 06:19:53,0.19531,18.77441
2024-05-23 06:19:54,0.09766,25.22787
2024-05-23 06:19:55,0.19531,15.94727
2024-05-23 06:19:56,0.09668,24.65332
2024-05-23 06:19:57,0.09766,19.56787
2024-05-23 06:19:58,0.19531,19.94629
2024-05-23 06:19:59,0.09766,19.77539
2024-05-23 06:20:00,0.19531,19.97070
2024-05-23 06:20:01,0.09766,25.14648
2024-05-23 06:20:02,0.19336,19.49304
2024-05-23 06:20:03,0.09766,18.81104
2024-05-23 06:20:04,0.19727,25.43083
2024-05-23 06:20:05,0.09766,20.08057
2024-05-23 06:20:06,0.19336,18.80420
2024-05-23 06:20:07,0.09766,25.21159
2024-05-23 06:20:08,0.09766,16.74805
2024-05-23 06:20:09,0.19531,19.73877
2024-05-23 06:20:10,0.19531,20.38574
2024-05-23 06:20:11,0.09766,25.45573
2024-05-23 06:20:12,0.19531,19.04297
2024-05-23 06:20:13,0.09766,19.86084
2024-05-23 06:20:14,0.19531,25.09766
2024-05-23 06:20:15,0.09766,19.07959
2024-05-23 06:20:16,0.09766,19.40918
2024-05-23 06:20:17,0.19336,24.70166
2024-05-23 06:20:18,0.09766,16.53320
2024-05-23 06:20:19,0.19531,19.28711
2024-05-23 06:20:20,0.09766,25.14648
2024-05-23 06:20:21,0.19336,19.39636
2024-05-23 06:20:22,0.09766,24.49544
2024-05-23 06:20:23,0.19531,19.45801
2024-05-23 06:20:24,0.09766,18.38379
2024-05-23 06:20:25,0.19531,16.39648
2024-05-23 06:20:26,0.09766,19.42139
2024-05-23 06:20:27,0.19531,25.26042
2024-05-23 06:20:28,0.09766,19.88525
2024-05-23 06:20:29,0.19531,16.53320
2024-05-23 06:20:30,0.09766,25.45573
2024-05-23 06:20:31,0.19531,19.82422
2024-05-23 06:20:32,0.09766,25.29297
2024-05-23 06:20:33,0.09668,18.44165
2024-05-23 06:20:34,0.19531,19.72656
2024-05-23 06:20:35,0.09766,24.83724
2024-05-23 06:20:36,0.19727,19.61560
2024-05-23 06:20:37,0.09668,18.59875
2024-05-23 06:20:38,0.19727,20.26904
2024-05-23 06:20:39,0.09766,17.00195
2024-05-23 06:20:40,0.19336,25.62012
2024-05-23 06:20:41,0.09766,19.09180
2024-05-23 06:20:42,0.19531,19.88525
2024-05-23 06:20:43,0.09766,25.11393
2024-05-23 06:20:44,0.19531,19.88525
2024-05-23 06:20:45,0.09766,18.92090
2024-05-23 06:20:46,0.19531,25.09766
2024-05-23 06:20:47,0.09766,19.62891
2024-05-23 06:20:48,0.09766,15.70313
2024-05-23 06:20:49,0.19336,25.47510
2024-05-23 06:20:50,0.09766,19.20166
2024-05-23 06:20:51,0.19531,25.00000
2024-05-23 06:20:52,0.09863,19.68958
2024-05-23 06:20:53,0.19336,18.52625
2024-05-23 06:20:54,0.09766,25.34180
2024-05-23 06:20:55,0.19531,19.92188
2024-05-23 06:20:56,0.09766,18.73779
2024-05-23 06:20:57,0.09766,19.58008
2024-05-23 06:20:58,0.19531,19.97070
