Date,CPU Utilization,CPU Power
2024-05-23 06:37:55,0.19531,19.53125
2024-05-23 06:37:56,0.09668,26.37744
2024-05-23 06:37:57,0.19727,19.25806
2024-05-23 06:37:58,0.09668,20.23022
2024-05-23 06:37:59,0.19727,16.86621
2024-05-23 06:38:00,0.09668,24.75000
2024-05-23 06:38:01,0.19531,24.90234
2024-05-23 06:38:02,0.09766,18.12744
2024-05-23 06:38:03,0.19531,18.15186
2024-05-23 06:38:04,0.09766,20.16602
2024-05-23 06:38:05,0.19531,19.28711
2024-05-23 06:38:06,0.09766,25.26042
2024-05-23 06:38:07,0.09766,20.06836
2024-05-23 06:38:08,0.19531,20.23926
2024-05-23 06:38:09,0.19531,20.11719
2024-05-23 06:38:10,0.09766,25.99284
2024-05-23 06:38:11,0.19531,18.90869
2024-05-23 06:38:12,0.09668,19.49304
2024-05-23 06:38:13,0.09766,25.29297
2024-05-23 06:38:14,0.19531,18.95752
2024-05-23 06:38:15,0.09766,20.14160
2024-05-23 06:38:16,0.19531,25.42318
2024-05-23 06:38:17,0.09766,19.64111
2024-05-23 06:38:18,0.19531,20.19043
2024-05-23 06:38:19,0.09766,19.10400
2024-05-23 06:38:20,0.19531,19.72656
2024-05-23 06:38:21,0.09766,25.19531
2024-05-23 06:38:22,0.09766,18.95752
2024-05-23 06:38:23,0.19531,19.83643
2024-05-23 06:38:24,0.09766,24.86979
2024-05-23 06:38:25,0.19336,14.33276
2024-05-23 06:38:26,0.09766,24.98372
2024-05-23 06:38:27,0.19531,19.04297
2024-05-23 06:38:28,0.09766,20.98389
2024-05-23 06:38:29,0.19531,19.72656
2024-05-23 06:38:30,0.09766,19.95850
2024-05-23 06:38:31,0.19336,25.18506
2024-05-23 06:38:32,0.09766,19.21387
2024-05-23 06:38:33,0.09766,19.92188
2024-05-23 06:38:34,0.19531,25.29297
2024-05-23 06:38:35,0.09766,19.37256
2024-05-23 06:38:36,0.19531,19.76318
2024-05-23 06:38:37,0.09766,25.34180
2024-05-23 06:38:38,0.19727,17.28047
2024-05-23 06:38:39,0.09766,19.61670
