CPU(%),MEM(%)
30.0  0.0
41.0  0.0
52.0  0.0
63.0  0.0
73.0  0.0
84.0  0.0
95.0  0.0
 106  0.0
 117  0.0
 127  0.0
69.0  0.0
74.5  0.0
80.0  0.0
85.0  0.0
90.5  0.1
96.0  0.1
 101  0.1
 106  0.1
 112  0.1
78.0  0.1
81.6  0.1
85.3  0.1
89.0  0.1
92.6  0.1
96.0  0.1
99.6  0.1
 103  0.1
 107  0.1
83.0  0.1
85.5  0.1
88.2  0.1
91.0  0.1
93.5  0.2
96.2  0.2
99.0  0.2
 101  0.2
 104  0.2
 107  0.2
87.8  0.2
90.0  0.2
92.0  0.2
94.4  0.3
96.4  0.3
98.6  0.3
 100  0.3
 103  0.3
 105  0.4
89.3  0.4
91.1  0.4
93.0  0.4
94.8  0.4
96.6  0.4
98.5  0.4
 100  0.4
 102  0.4
 103  0.4
90.5  0.4
92.1  0.4
93.7  0.4
95.2  0.4
96.7  0.4
98.2  0.5
99.8  0.7
 101  0.7
 103  0.6
91.5  0.6
92.7  0.6
