CPU(%),MEM(%)
 0.0  0.0
 0.0  0.0
 0.0  0.0
 0.0  0.0
75.0  0.0
85.0  0.0
96.0  0.0
 107  0.0
 118  0.0
 129  0.0
 139  0.0
 150  0.0
 161  0.0
86.0  0.0
91.5  0.0
96.5  0.0
 102  0.0
 107  0.0
 113  0.0
 118  0.0
 124  0.0
 129  0.0
89.6  0.0
93.3  0.0
97.0  0.0
 100  0.0
 104  0.0
 107  0.0
 111  0.0
 115  0.0
 118  0.0
 122  0.0
94.2  0.0
97.0  0.0
99.7  0.0
 102  0.0
 105  0.0
 108  0.0
 110  0.0
 113  0.0
 116  0.0
95.0  0.0
97.2  0.0
99.4  0.0
 101  0.0
 103  0.0
 105  0.0
 108  0.0
 110  0.0
 112  0.0
95.3  0.0
97.1  0.0
99.0  0.0
 100  0.0
 102  0.0
 104  0.0
 106  0.0
 108  0.0
 109  0.0
95.7  0.0
97.2  0.0
98.7  0.0
 100  0.0
 101  0.0
 103  0.0
 105  0.0
 106  0.0
 108  0.0
 109  0.0
97.3  0.0
98.7  0.0
 100  0.0
 101  0.0
 102  0.0
 104  0.0
 105  0.0
 106  0.0
 108  0.0
97.4  0.0
98.6  0.0
99.8  0.0
 101  0.0
 102  0.0
 103  0.0
 104  0.0
 105  0.0
 107  0.0
97.4  0.0
98.5  0.0
99.6  0.0
 100  0.0
 101  0.0
 102  0.0
 104  0.0
 105  0.0
 106  0.0
97.4  0.0
98.4  0.0
99.4  0.0
 100  0.0
 101  0.0
 102  0.0
 103  0.0
 104  0.0
 105  0.0
97.4  0.0
98.3  0.0
99.2  0.0
 100  0.0
 101  0.0
 101  0.0
 102  0.0
 103  0.0
 104  0.0
 105  0.0
98.2  0.0
99.0  0.0
99.9  0.0
 100  0.0
 101  0.0
 102  0.0
 103  0.0
 104  0.0
 104  0.0
98.2  0.0
98.9  0.0
99.7  0.0
 100  0.0
 101  0.0
 102  0.0
 102  0.0
 103  0.0
 104  0.0
98.1  0.0
98.8  0.0
99.5  0.0
 100  0.0
 101  0.0
 101  0.0
 102  0.0
 103  0.0
 103  0.0
98.0  0.0
98.7  0.0
99.4  0.0
 100  0.0
 100  0.0
 101  0.0
 102  0.0
 102  0.0
 103  0.0
 104  0.0
98.6  0.0
99.2  0.0
99.9  0.0
 100  0.0
 101  0.0
 101  0.0
 102  0.0
 103  0.0
 103  0.0
98.6  0.0
99.2  0.0
99.7  0.0
 100  0.0
 101  0.0
