CPU(%),MEM(%)
31.0  0.0
42.0  0.0
53.0  0.0
64.0  0.0
75.0  0.0
86.0  0.0
96.0  0.0
53.5  0.0
59.0  0.0
64.5  0.0
70.0  0.0
75.0  0.0
80.5  0.0
86.0  0.0
91.5  0.0
97.0  0.0
68.0  0.0
71.6  0.0
75.3  0.0
79.0  0.0
82.6  0.0
86.3  0.0
90.0  0.0
93.6  0.0
97.0  0.0
 100  0.0
78.2  0.0
81.0  0.0
83.7  0.0
86.5  0.0
89.2  0.0
92.0  0.0
94.7  0.0
97.5  0.0
 100  0.0
82.2  0.0
84.4  0.0
86.6  0.0
88.8  0.0
91.0  0.0
93.2  0.0
95.4  0.0
97.4  0.0
99.6  0.0
84.8  0.0
86.6  0.0
88.3  0.0
90.1  0.0
92.0  0.0
93.8  0.0
95.6  0.0
97.3  0.0
99.1  0.0
86.5  0.0
88.1  0.0
89.7  0.0
91.1  0.0
92.7  0.0
94.2  0.0
95.8  0.0
97.4  0.0
98.8  0.0
87.8  0.0
89.2  0.0
90.6  0.0
92.0  0.0
93.3  0.0
94.7  0.0
96.0  0.0
97.3  0.0
98.7  0.0
 100  0.0
90.2  0.0
91.4  0.0
92.6  0.0
93.7  0.0
95.0  0.0
96.2  0.0
97.4  0.0
