Date,CPU Utilization,CPU Power
2024-05-19 15:51:24,0.19531,20.13855
2024-05-19 15:51:25,0.09766,18.70728
2024-05-19 15:51:26,0.19531,25.64290
2024-05-19 15:51:27,0.09766,19.96155
2024-05-19 15:51:28,0.19531,19.32983
2024-05-19 15:51:29,0.09668,17.60295
2024-05-19 15:51:30,0.19531,16.60400
2024-05-19 15:51:31,0.19531,16.75537
2024-05-19 15:51:32,0.09766,20.20264
2024-05-19 15:51:33,0.09766,19.20471
2024-05-19 15:51:34,0.19531,25.19124
2024-05-19 15:51:35,0.09766,19.97070
2024-05-19 15:51:36,0.19531,19.15894
2024-05-19 15:51:37,0.09766,19.94019
2024-05-19 15:51:38,0.19531,25.51676
2024-05-19 15:51:39,0.09766,17.15820
2024-05-19 15:51:40,0.19531,21.36230
2024-05-19 15:51:41,0.19531,19.61365
2024-05-19 15:51:42,0.09766,25.69173
2024-05-19 15:51:43,0.09766,20.32776
2024-05-19 15:51:44,0.19531,18.72864
2024-05-19 15:51:45,0.09766,20.21790
2024-05-19 15:51:46,0.19531,25.46387
2024-05-19 15:51:47,0.09766,19.06738
2024-05-19 15:51:48,0.19531,19.92493
2024-05-19 15:51:49,0.09766,21.46912
2024-05-19 15:51:50,0.19531,20.81604
2024-05-19 15:51:51,0.09766,25.91146
2024-05-19 15:51:52,0.19531,19.55872
2024-05-19 15:51:53,0.09766,20.30334
2024-05-19 15:51:54,0.19531,26.00504
2024-05-19 15:51:55,0.09766,19.11621
2024-05-19 15:51:56,0.19531,19.93713
2024-05-19 15:51:57,0.09766,25.63070
2024-05-19 15:51:58,0.19531,20.48035
2024-05-19 15:51:59,0.09766,17.11426
2024-05-19 15:52:00,0.19531,20.42847
2024-05-19 15:52:01,0.09668,20.19397
2024-05-19 15:52:02,0.19531,25.55746
2024-05-19 15:52:03,0.09766,19.43359
2024-05-19 15:52:04,0.19531,19.97070
2024-05-19 15:52:05,0.09766,19.33594
2024-05-19 15:52:06,0.19531,20.28198
2024-05-19 15:52:07,0.09766,25.53711
2024-05-19 15:52:08,0.09766,25.72835
2024-05-19 15:52:09,0.19336,14.55432
2024-05-19 15:52:10,0.19531,20.06531
2024-05-19 15:52:11,0.09766,27.25830
2024-05-19 15:52:12,0.19531,19.35425
2024-05-19 15:52:13,0.09766,25.49642
2024-05-19 15:52:14,0.19531,20.42847
2024-05-19 15:52:15,0.09766,19.28406
2024-05-19 15:52:16,0.09766,25.53304
2024-05-19 15:52:17,0.19531,19.93103
2024-05-19 15:52:18,0.09766,19.13757
2024-05-19 15:52:19,0.19531,14.93327
2024-05-19 15:52:20,0.09766,26.24919
2024-05-19 15:52:21,0.19531,18.94836
2024-05-19 15:52:22,0.09766,20.11719
2024-05-19 15:52:23,0.19531,25.63477
2024-05-19 15:52:24,0.09766,19.20776
2024-05-19 15:52:25,0.19531,20.36743
2024-05-19 15:52:26,0.09766,25.69173
2024-05-19 15:52:27,0.19531,20.25757
2024-05-19 15:52:28,0.09766,19.27795
2024-05-19 15:52:29,0.09766,16.91162
2024-05-19 15:52:30,0.19336,14.69733
2024-05-19 15:52:31,0.19531,19.87610
2024-05-19 15:52:32,0.09863,20.27829
2024-05-19 15:52:33,0.19531,25.69987
2024-05-19 15:52:34,0.09766,19.18945
2024-05-19 15:52:35,0.19531,20.15686
2024-05-19 15:52:36,0.09766,25.76090
2024-05-19 15:52:37,0.19531,18.93921
2024-05-19 15:52:38,0.09668,19.90393
2024-05-19 15:52:39,0.09766,17.14111
2024-05-19 15:52:40,0.19531,21.01440
2024-05-19 15:52:41,0.19531,19.53735
2024-05-19 15:52:42,0.09766,25.85449
2024-05-19 15:52:43,0.19531,20.30640
2024-05-19 15:52:44,0.09766,19.18030
2024-05-19 15:52:45,0.19531,25.70801
2024-05-19 15:52:46,0.09766,20.14465
2024-05-19 15:52:47,0.09766,19.18030
2024-05-19 15:52:48,0.19531,20.35522
2024-05-19 15:52:49,0.09766,17.61475
2024-05-19 15:52:50,0.19531,19.80591
2024-05-19 15:52:51,0.09766,19.99207
2024-05-19 15:52:52,0.19531,25.65104
2024-05-19 15:52:53,0.09766,20.12024
2024-05-19 15:52:54,0.19531,19.25659
2024-05-19 15:52:55,0.09766,25.54525
2024-05-19 15:52:56,0.19531,20.17212
2024-05-19 15:52:57,0.09766,18.96362
2024-05-19 15:52:58,0.19531,25.84635
2024-05-19 15:52:59,0.09766,14.92513
2024-05-19 15:53:00,0.19531,20.36743
2024-05-19 15:53:01,0.09766,20.52307
2024-05-19 15:53:02,0.19531,25.52490
2024-05-19 15:53:03,0.09766,19.14978
2024-05-19 15:53:04,0.19531,20.39185
2024-05-19 15:53:05,0.09766,25.56559
2024-05-19 15:53:06,0.19531,19.04297
2024-05-19 15:53:07,0.09766,20.11719
2024-05-19 15:53:08,0.09766,25.78125
2024-05-19 15:53:09,0.19531,14.80103
2024-05-19 15:53:10,0.19531,20.19348
2024-05-19 15:53:11,0.09766,25.93180
2024-05-19 15:53:12,0.19531,20.03479
2024-05-19 15:53:13,0.09766,19.13757
2024-05-19 15:53:14,0.19531,20.02258
2024-05-19 15:53:15,0.09766,25.80160
2024-05-19 15:53:16,0.19531,19.07654
2024-05-19 15:53:17,0.09766,20.03479
2024-05-19 15:53:18,0.09766,25.98470
2024-05-19 15:53:19,0.19531,17.12891
2024-05-19 15:53:20,0.19336,21.18494
2024-05-19 15:53:21,0.09766,19.10706
2024-05-19 15:53:22,0.09766,20.12634
2024-05-19 15:53:23,0.19531,25.72428
2024-05-19 15:53:24,0.09766,19.43359
2024-05-19 15:53:25,0.19531,19.95239
2024-05-19 15:53:26,0.09766,25.56559
2024-05-19 15:53:27,0.19531,19.20776
2024-05-19 15:53:28,0.09766,20.09277
2024-05-19 15:53:29,0.19531,13.17662
2024-05-19 15:53:30,0.09766,20.76416
2024-05-19 15:53:31,0.19531,19.89441
2024-05-19 15:53:32,0.09766,25.87891
2024-05-19 15:53:33,0.09766,20.01648
2024-05-19 15:53:34,0.19531,19.38782
2024-05-19 15:53:35,0.09766,20.11108
2024-05-19 15:53:36,0.19531,25.99691
2024-05-19 15:53:37,0.09766,19.18335
2024-05-19 15:53:38,0.19531,20.33386
2024-05-19 15:53:39,0.09668,16.98662
2024-05-19 15:53:40,0.19531,20.19958
2024-05-19 15:53:42,0.09766,20.49866
2024-05-19 15:53:43,0.19531,25.75277
2024-05-19 15:53:44,0.09766,20.22095
2024-05-19 15:53:45,0.19531,19.07959
2024-05-19 15:53:46,0.09766,25.62663
2024-05-19 15:53:47,0.19531,20.08972
2024-05-19 15:53:48,0.09766,25.53711
2024-05-19 15:53:49,0.19336,19.10330
2024-05-19 15:53:50,0.09766,15.02482
2024-05-19 15:53:51,0.19531,26.14746
2024-05-19 15:53:52,0.09766,16.12305
2024-05-19 15:53:53,0.09766,25.83822
2024-05-19 15:53:54,0.19531,19.53430
2024-05-19 15:53:55,0.09766,20.26062
2024-05-19 15:53:56,0.19531,25.60628
2024-05-19 15:53:57,0.09766,20.31860
2024-05-19 15:53:58,0.19531,19.52515
2024-05-19 15:53:59,0.09766,26.03760
2024-05-19 15:54:00,0.19531,14.91496
2024-05-19 15:54:01,0.09766,20.63599
2024-05-19 15:54:02,0.19531,25.96842
2024-05-19 15:54:03,0.09766,20.61462
2024-05-19 15:54:04,0.19531,19.39392
2024-05-19 15:54:05,0.09766,20.47119
2024-05-19 15:54:06,0.19531,25.63477
2024-05-19 15:54:07,0.09766,19.17725
2024-05-19 15:54:08,0.19531,20.13855
2024-05-19 15:54:09,0.09766,25.72835
2024-05-19 15:54:10,0.19531,17.07764
2024-05-19 15:54:11,0.09766,16.76758
2024-05-19 15:54:12,0.19531,25.73649
2024-05-19 15:54:13,0.09766,20.29419
2024-05-19 15:54:14,0.19531,19.11621
2024-05-19 15:54:15,0.09766,25.70801
2024-05-19 15:54:16,0.19336,19.52930
2024-05-19 15:54:17,0.09766,19.24744
2024-05-19 15:54:18,0.19727,20.49405
2024-05-19 15:54:19,0.09766,25.81380
2024-05-19 15:54:20,0.09766,13.34229
2024-05-19 15:54:21,0.19336,20.15469
2024-05-19 15:54:22,0.09766,19.14368
2024-05-19 15:54:23,0.19531,25.67953
2024-05-19 15:54:24,0.09766,20.11414
2024-05-19 15:54:25,0.19531,19.43359
2024-05-19 15:54:26,0.09766,20.37354
2024-05-19 15:54:27,0.19531,25.87891
2024-05-19 15:54:28,0.09766,19.15588
2024-05-19 15:54:29,0.19531,19.93713
2024-05-19 15:54:30,0.09766,17.19727
2024-05-19 15:54:31,0.19531,20.68481
2024-05-19 15:54:32,0.09766,20.45593
2024-05-19 15:54:33,0.19531,19.33289
2024-05-19 15:54:34,0.09766,20.30029
2024-05-19 15:54:35,0.19531,25.64290
2024-05-19 15:54:36,0.09766,25.72835
2024-05-19 15:54:37,0.19531,20.13550
2024-05-19 15:54:38,0.09766,19.36646
2024-05-19 15:54:39,0.09766,20.44067
2024-05-19 15:54:40,0.19531,16.98975
2024-05-19 15:54:41,0.19531,19.83337
2024-05-19 15:54:42,0.09766,20.50171
2024-05-19 15:54:43,0.19531,25.55746
2024-05-19 15:54:44,0.09766,19.11926
2024-05-19 15:54:45,0.19531,20.21179
2024-05-19 15:54:46,0.09766,25.71615
2024-05-19 15:54:47,0.19531,20.28503
2024-05-19 15:54:48,0.09766,25.68359
2024-05-19 15:54:49,0.09766,19.20776
2024-05-19 15:54:50,0.19336,15.26733
2024-05-19 15:54:51,0.19531,26.10270
2024-05-19 15:54:52,0.09766,19.74182
2024-05-19 15:54:53,0.09766,20.05615
2024-05-19 15:54:54,0.19531,25.73242
2024-05-19 15:54:55,0.09766,20.22095
2024-05-19 15:54:56,0.19531,25.67139
2024-05-19 15:54:57,0.09766,19.30542
2024-05-19 15:54:58,0.19531,20.34912
2024-05-19 15:54:59,0.09766,25.79346
2024-05-19 15:55:00,0.19531,14.86003
2024-05-19 15:55:01,0.09766,20.17212
2024-05-19 15:55:02,0.19531,20.12634
2024-05-19 15:55:03,0.19531,20.47424
2024-05-19 15:55:04,0.09766,25.57780
2024-05-19 15:55:05,0.09766,25.81787
2024-05-19 15:55:06,0.19531,16.59424
2024-05-19 15:55:07,0.09766,25.72428
2024-05-19 15:55:08,0.19531,20.33386
2024-05-19 15:55:09,0.09766,19.49768
2024-05-19 15:55:10,0.19531,17.02637
2024-05-19 15:55:11,0.09766,21.01440
2024-05-19 15:55:12,0.19531,19.14978
2024-05-19 15:55:13,0.09766,26.11898
2024-05-19 15:55:14,0.19531,20.12634
2024-05-19 15:55:15,0.09766,19.23828
2024-05-19 15:55:16,0.19531,20.32166
2024-05-19 15:55:17,0.09766,25.81380
2024-05-19 15:55:18,0.19531,19.16199
2024-05-19 15:55:19,0.09766,14.65658
2024-05-19 15:55:20,0.19336,21.47498
2024-05-19 15:55:21,0.09766,16.55029
2024-05-19 15:55:22,0.19531,26.09049
2024-05-19 15:55:23,0.09766,19.48853
2024-05-19 15:55:24,0.19531,20.38574
2024-05-19 15:55:25,0.09766,25.72428
2024-05-19 15:55:26,0.09766,19.30847
2024-05-19 15:55:27,0.19531,20.18127
2024-05-19 15:55:28,0.09766,25.44352
2024-05-19 15:55:29,0.19531,20.14465
2024-05-19 15:55:30,0.09766,16.95068
2024-05-19 15:55:31,0.19531,20.02563
2024-05-19 15:55:32,0.19531,20.81299
2024-05-19 15:55:33,0.09766,19.64417
2024-05-19 15:55:34,0.19531,25.57373
2024-05-19 15:55:35,0.09766,15.94238
2024-05-19 15:55:36,0.19531,25.67546
2024-05-19 15:55:37,0.09766,20.25452
2024-05-19 15:55:38,0.19531,19.13452
2024-05-19 15:55:39,0.09766,25.97249
2024-05-19 15:55:40,0.19531,17.96143
2024-05-19 15:55:41,0.09766,20.48950
2024-05-19 15:55:42,0.19531,19.79065
2024-05-19 15:55:43,0.09766,19.75403
2024-05-19 15:55:44,0.19531,25.89925
2024-05-19 15:55:45,0.09766,20.33691
2024-05-19 15:55:46,0.19531,19.05823
2024-05-19 15:55:47,0.09766,25.69173
2024-05-19 15:55:48,0.19336,19.98550
2024-05-19 15:55:49,0.09766,19.50073
2024-05-19 15:55:50,0.19531,15.35238
2024-05-19 15:55:51,0.09766,25.91553
2024-05-19 15:55:52,0.09766,19.67163
2024-05-19 15:55:53,0.19727,20.20740
2024-05-19 15:55:54,0.09668,25.97461
2024-05-19 15:55:55,0.19531,19.28101
2024-05-19 15:55:56,0.09766,19.80896
2024-05-19 15:55:57,0.19531,25.96436
2024-05-19 15:55:58,0.09766,20.30945
2024-05-19 15:55:59,0.19531,19.43970
2024-05-19 15:56:00,0.09766,17.27783
2024-05-19 15:56:01,0.19531,21.56067
2024-05-19 15:56:02,0.09766,14.28019
2024-05-19 15:56:03,0.19531,26.46484
2024-05-19 15:56:04,0.09766,19.56787
2024-05-19 15:56:05,0.19531,19.13757
2024-05-19 15:56:06,0.09766,20.28503
2024-05-19 15:56:07,0.19531,25.82194
2024-05-19 15:56:08,0.09766,19.17725
2024-05-19 15:56:09,0.09766,20.30334
2024-05-19 15:56:10,0.19531,17.65381
2024-05-19 15:56:11,0.19531,20.50476
2024-05-19 15:56:12,0.09766,25.82601
2024-05-19 15:56:13,0.19531,19.32983
2024-05-19 15:56:14,0.09766,19.97375
2024-05-19 15:56:15,0.09766,25.87077
2024-05-19 15:56:16,0.19531,19.35425
2024-05-19 15:56:17,0.09766,20.15076
2024-05-19 15:56:18,0.19531,25.60221
2024-05-19 15:56:19,0.09668,20.08521
2024-05-19 15:56:20,0.19727,17.41609
2024-05-19 15:56:21,0.09766,20.31250
2024-05-19 15:56:22,0.19531,20.36133
2024-05-19 15:56:23,0.09766,25.91960
2024-05-19 15:56:24,0.19531,19.87915
2024-05-19 15:56:25,0.09766,19.43359
2024-05-19 15:56:26,0.19531,25.92367
2024-05-19 15:56:27,0.09766,20.17822
2024-05-19 15:56:28,0.19531,19.00940
2024-05-19 15:56:29,0.09766,26.00098
2024-05-19 15:56:30,0.19336,15.04980
2024-05-19 15:56:31,0.09766,20.32471
2024-05-19 15:56:32,0.19531,20.86487
2024-05-19 15:56:33,0.09766,19.47327
2024-05-19 15:56:34,0.19531,25.63477
2024-05-19 15:56:35,0.09766,20.32471
2024-05-19 15:56:36,0.19531,19.44275
2024-05-19 15:56:37,0.09766,25.76497
2024-05-19 15:56:38,0.19531,20.22095
2024-05-19 15:56:39,0.09766,19.55566
2024-05-19 15:56:40,0.19531,17.91748
2024-05-19 15:56:41,0.09668,19.96436
2024-05-19 15:56:42,0.19531,19.64722
2024-05-19 15:56:43,0.09766,20.47119
2024-05-19 15:56:44,0.19531,25.67953
2024-05-19 15:56:45,0.09766,20.05005
2024-05-19 15:56:46,0.19531,19.44580
2024-05-19 15:56:47,0.09766,25.54118
2024-05-19 15:56:48,0.19531,20.00122
2024-05-19 15:56:49,0.09766,19.32373
2024-05-19 15:56:50,0.19336,21.18192
2024-05-19 15:56:51,0.09766,16.79688
2024-05-19 15:56:52,0.19531,25.48014
2024-05-19 15:56:53,0.09766,20.30029
2024-05-19 15:56:54,0.19531,19.47632
2024-05-19 15:56:55,0.09766,19.36035
2024-05-19 15:56:56,0.09766,20.16602
2024-05-19 15:56:57,0.19727,26.20756
2024-05-19 15:56:58,0.09668,25.41870
2024-05-19 15:56:59,0.19531,20.32166
2024-05-19 15:57:00,0.09863,12.05170
2024-05-19 15:57:01,0.19531,20.75195
2024-05-19 15:57:02,0.09766,19.12842
2024-05-19 15:57:03,0.19531,25.87891
2024-05-19 15:57:04,0.09766,20.38574
2024-05-19 15:57:05,0.19531,19.25964
2024-05-19 15:57:06,0.09766,26.62354
2024-05-19 15:57:07,0.19531,19.37256
2024-05-19 15:57:08,0.09766,25.73242
2024-05-19 15:57:09,0.09668,16.18418
2024-05-19 15:57:10,0.19531,21.46912
2024-05-19 15:57:11,0.19531,19.87305
2024-05-19 15:57:12,0.09766,20.68176
