Date,CPU Utilization,CPU Power
2024-05-19 16:04:08,0.09766,25.79753
2024-05-19 16:04:09,0.19531,16.15723
2024-05-19 16:04:10,0.09766,21.71936
2024-05-19 16:04:11,0.19531,16.20605
2024-05-19 16:04:12,0.09766,25.48421
2024-05-19 16:04:13,0.19531,25.74870
2024-05-19 16:04:14,0.09766,20.30334
2024-05-19 16:04:15,0.19531,19.58923
2024-05-19 16:04:16,0.09766,26.20443
2024-05-19 16:04:17,0.19531,20.13855
2024-05-19 16:04:18,0.09766,19.47327
2024-05-19 16:04:19,0.09766,20.56274
2024-05-19 16:04:20,0.19531,17.07764
2024-05-19 16:04:21,0.19531,19.47327
2024-05-19 16:04:22,0.09766,27.10775
2024-05-19 16:04:23,0.19531,19.17725
2024-05-19 16:04:24,0.09766,20.30029
2024-05-19 16:04:25,0.19531,25.07731
2024-05-19 16:04:26,0.09766,19.05823
2024-05-19 16:04:27,0.09766,20.14160
2024-05-19 16:04:28,0.19531,16.70898
2024-05-19 16:04:29,0.09668,15.73462
2024-05-19 16:04:30,0.19531,17.89795
2024-05-19 16:04:31,0.19531,20.07141
2024-05-19 16:04:32,0.09766,20.05615
2024-05-19 16:04:33,0.19531,25.05290
2024-05-19 16:04:34,0.09766,25.87077
2024-05-19 16:04:35,0.09766,19.64417
2024-05-19 16:04:36,0.19531,19.16504
2024-05-19 16:04:37,0.09766,25.92367
2024-05-19 16:04:38,0.19531,19.87000
2024-05-19 16:04:39,0.09766,19.73572
2024-05-19 16:04:40,0.19531,17.81738
2024-05-19 16:04:41,0.09766,19.54346
2024-05-19 16:04:42,0.19531,25.67139
2024-05-19 16:04:43,0.09766,20.31250
2024-05-19 16:04:44,0.19531,19.17419
2024-05-19 16:04:45,0.09766,20.14160
2024-05-19 16:04:46,0.19531,25.60628
2024-05-19 16:04:47,0.09766,19.32678
2024-05-19 16:04:48,0.09766,20.14160
2024-05-19 16:04:49,0.19531,19.87000
2024-05-19 16:04:50,0.19531,21.56677
2024-05-19 16:04:51,0.09766,20.02563
2024-05-19 16:04:52,0.19531,19.01855
2024-05-19 16:04:53,0.09766,20.56580
2024-05-19 16:04:54,0.09766,25.55338
2024-05-19 16:04:55,0.19336,19.07913
2024-05-19 16:04:56,0.09766,20.09888
2024-05-19 16:04:57,0.19531,25.21973
2024-05-19 16:04:58,0.09766,19.73267
2024-05-19 16:04:59,0.19531,16.25488
2024-05-19 16:05:00,0.09766,21.38062
2024-05-19 16:05:01,0.19531,16.78467
2024-05-19 16:05:02,0.19336,25.77319
2024-05-19 16:05:03,0.09766,19.40308
2024-05-19 16:05:04,0.09766,20.12024
2024-05-19 16:05:05,0.19531,25.85042
2024-05-19 16:05:06,0.09766,20.37964
2024-05-19 16:05:07,0.19531,19.49158
2024-05-19 16:05:08,0.09766,19.26575
2024-05-19 16:05:09,0.19531,21.14258
2024-05-19 16:05:10,0.09766,13.03013
2024-05-19 16:05:11,0.19531,25.95215
2024-05-19 16:05:12,0.09766,20.42542
2024-05-19 16:05:13,0.19531,19.25049
2024-05-19 16:05:14,0.09766,20.23621
2024-05-19 16:05:15,0.19531,25.39876
2024-05-19 16:05:16,0.09766,18.96362
2024-05-19 16:05:17,0.19531,20.10803
2024-05-19 16:05:18,0.09766,25.43945
2024-05-19 16:05:19,0.09766,16.30127
2024-05-19 16:05:20,0.19531,17.35352
2024-05-19 16:05:21,0.19531,25.53711
2024-05-19 16:05:22,0.09766,20.16907
2024-05-19 16:05:23,0.09766,19.20776
2024-05-19 16:05:24,0.19531,25.22379
2024-05-19 16:05:25,0.09766,20.27588
2024-05-19 16:05:26,0.19336,19.10632
2024-05-19 16:05:27,0.09766,19.99207
2024-05-19 16:05:28,0.19531,25.80160
2024-05-19 16:05:29,0.09863,16.29168
2024-05-19 16:05:30,0.19531,17.51709
2024-05-19 16:05:31,0.09766,26.53809
2024-05-19 16:05:32,0.19531,19.48547
2024-05-19 16:05:33,0.09668,20.14563
2024-05-19 16:05:34,0.19531,19.32678
2024-05-19 16:05:35,0.09766,20.22400
2024-05-19 16:05:36,0.19531,25.60221
2024-05-19 16:05:37,0.09766,19.16809
2024-05-19 16:05:38,0.19531,19.92188
2024-05-19 16:05:39,0.09766,20.05310
2024-05-19 16:05:40,0.19531,17.40479
2024-05-19 16:05:41,0.09766,20.30334
2024-05-19 16:05:42,0.19531,25.83008
2024-05-19 16:05:43,0.09766,20.21790
2024-05-19 16:05:44,0.09766,25.92773
2024-05-19 16:05:45,0.19531,19.09180
2024-05-19 16:05:46,0.09766,20.12329
2024-05-19 16:05:47,0.19531,25.59001
2024-05-19 16:05:48,0.09766,20.13855
2024-05-19 16:05:49,0.19531,16.26221
2024-05-19 16:05:50,0.09766,20.81604
2024-05-19 16:05:51,0.19531,20.57800
2024-05-19 16:05:52,0.09766,19.07959
2024-05-19 16:05:53,0.19531,25.52083
2024-05-19 16:05:54,0.09766,20.41321
2024-05-19 16:05:55,0.19531,19.14673
2024-05-19 16:05:56,0.09766,20.36438
2024-05-19 16:05:57,0.09766,25.96842
2024-05-19 16:05:58,0.19531,19.32678
2024-05-19 16:05:59,0.09766,16.72363
2024-05-19 16:06:00,0.19531,12.93073
2024-05-19 16:06:01,0.19531,20.66345
2024-05-19 16:06:02,0.09766,26.15560
2024-05-19 16:06:03,0.09766,19.12842
2024-05-19 16:06:04,0.19531,20.00732
2024-05-19 16:06:05,0.09766,25.67139
2024-05-19 16:06:06,0.19336,19.04590
2024-05-19 16:06:07,0.09766,20.23315
2024-05-19 16:06:08,0.19727,26.06372
2024-05-19 16:06:09,0.09766,16.94336
2024-05-19 16:06:10,0.19531,20.71228
2024-05-19 16:06:11,0.19531,19.38477
2024-05-19 16:06:12,0.09668,20.07010
2024-05-19 16:06:13,0.09766,25.54525
2024-05-19 16:06:14,0.19531,19.26575
2024-05-19 16:06:15,0.09766,20.35217
2024-05-19 16:06:16,0.19531,25.84229
2024-05-19 16:06:17,0.09766,19.78760
2024-05-19 16:06:18,0.19531,19.53430
2024-05-19 16:06:19,0.09766,20.64514
2024-05-19 16:06:20,0.19531,21.74072
2024-05-19 16:06:21,0.09766,19.46106
2024-05-19 16:06:22,0.19531,19.94324
2024-05-19 16:06:23,0.09766,26.26546
2024-05-19 16:06:24,0.19531,19.29016
2024-05-19 16:06:25,0.09766,20.14771
2024-05-19 16:06:26,0.09766,25.76090
2024-05-19 16:06:27,0.19531,19.50073
2024-05-19 16:06:28,0.09766,20.10498
2024-05-19 16:06:29,0.19531,20.42236
2024-05-19 16:06:30,0.09766,17.43896
2024-05-19 16:06:31,0.19531,20.27588
2024-05-19 16:06:32,0.09766,19.40002
2024-05-19 16:06:33,0.19531,19.88831
2024-05-19 16:06:34,0.09766,25.80160
2024-05-19 16:06:35,0.19531,19.27795
