Date,CPU Utilization,CPU Power
2024-05-19 14:33:13,0.09766,20.01953
2024-05-19 14:33:14,0.19531,18.92090
2024-05-19 14:33:15,0.09766,25.61849
2024-05-19 14:33:16,0.19531,20.11719
2024-05-19 14:33:17,0.09766,19.14063
2024-05-19 14:33:18,0.09766,25.60221
2024-05-19 14:33:19,0.19531,17.50977
2024-05-19 14:33:20,0.09766,20.65430
2024-05-19 14:33:21,0.19531,20.01953
2024-05-19 14:33:22,0.09766,19.39697
2024-05-19 14:33:23,0.19336,19.21509
2024-05-19 14:33:24,0.09766,20.32471
2024-05-19 14:33:25,0.19531,25.65104
2024-05-19 14:33:26,0.09766,25.45573
2024-05-19 14:33:27,0.19727,16.19551
2024-05-19 14:33:28,0.09766,25.84635
2024-05-19 14:33:29,0.09766,17.08008
2024-05-19 14:33:30,0.19336,16.79326
2024-05-19 14:33:31,0.19531,26.33463
2024-05-19 14:33:32,0.09766,20.08057
2024-05-19 14:33:33,0.19531,19.12842
2024-05-19 14:33:34,0.09766,20.10498
2024-05-19 14:33:35,0.09766,25.47201
2024-05-19 14:33:36,0.19531,19.27490
2024-05-19 14:33:37,0.09766,20.45898
2024-05-19 14:33:38,0.19531,19.61670
2024-05-19 14:33:39,0.09766,20.50781
2024-05-19 14:33:40,0.19531,15.53548
2024-05-19 14:33:41,0.09766,19.20166
2024-05-19 14:33:42,0.19531,20.20264
2024-05-19 14:33:43,0.09766,19.25049
2024-05-19 14:33:44,0.19531,25.42318
2024-05-19 14:33:45,0.09766,20.15381
2024-05-19 14:33:46,0.19531,25.69987
2024-05-19 14:33:47,0.09766,19.21387
2024-05-19 14:33:48,0.09766,20.08057
2024-05-19 14:33:49,0.19531,16.76758
2024-05-19 14:33:50,0.19531,21.41113
2024-05-19 14:33:51,0.09668,18.92505
2024-05-19 14:33:52,0.09766,25.60221
2024-05-19 14:33:53,0.19531,20.32471
2024-05-19 14:33:54,0.09766,18.88428
2024-05-19 14:33:55,0.19531,20.20264
2024-05-19 14:33:56,0.09766,25.39063
2024-05-19 14:33:57,0.19531,18.94531
2024-05-19 14:33:58,0.09766,20.03174
2024-05-19 14:33:59,0.09766,20.52002
2024-05-19 14:34:00,0.19531,16.97266
2024-05-19 14:34:01,0.19531,20.75195
2024-05-19 14:34:02,0.09766,19.11621
2024-05-19 14:34:03,0.19531,19.97070
2024-05-19 14:34:04,0.09766,25.87891
2024-05-19 14:34:05,0.09766,19.39697
2024-05-19 14:34:06,0.19336,19.84351
2024-05-19 14:34:07,0.09766,25.19531
2024-05-19 14:34:08,0.19531,19.17725
2024-05-19 14:34:09,0.09766,21.53320
2024-05-19 14:34:10,0.19531,16.41602
2024-05-19 14:34:11,0.09766,20.10498
2024-05-19 14:34:12,0.19531,25.43945
2024-05-19 14:34:13,0.09766,19.17725
2024-05-19 14:34:14,0.19531,19.81201
2024-05-19 14:34:15,0.09766,19.55566
2024-05-19 14:34:16,0.19531,19.95850
2024-05-19 14:34:17,0.09766,25.47201
2024-05-19 14:34:18,0.19531,19.22607
2024-05-19 14:34:19,0.09766,17.50000
2024-05-19 14:34:20,0.19531,20.61768
2024-05-19 14:34:21,0.09766,25.35807
2024-05-19 14:34:22,0.19531,20.37354
2024-05-19 14:34:23,0.09766,25.68359
2024-05-19 14:34:24,0.09766,20.11719
2024-05-19 14:34:25,0.19531,19.11621
2024-05-19 14:34:26,0.09766,25.17904
2024-05-19 14:34:27,0.19531,19.92188
2024-05-19 14:34:28,0.09766,19.45801
2024-05-19 14:34:29,0.19336,20.62903
2024-05-19 14:34:30,0.09863,14.90999
2024-05-19 14:34:31,0.19531,16.33789
2024-05-19 14:34:32,0.09766,19.86084
2024-05-19 14:34:33,0.19336,25.08838
2024-05-19 14:34:34,0.09766,18.92090
2024-05-19 14:34:35,0.19531,20.01953
2024-05-19 14:34:36,0.09766,25.35807
2024-05-19 14:34:37,0.09766,20.28809
2024-05-19 14:34:38,0.19531,18.94531
2024-05-19 14:34:39,0.09766,20.60547
2024-05-19 14:34:40,0.19531,17.31445
2024-05-19 14:34:41,0.09766,19.44580
2024-05-19 14:34:42,0.19531,25.83008
2024-05-19 14:34:43,0.09766,19.87305
2024-05-19 14:34:44,0.19531,19.21387
2024-05-19 14:34:45,0.09766,20.05615
2024-05-19 14:34:46,0.19531,25.40690
2024-05-19 14:34:47,0.09766,19.27490
2024-05-19 14:34:48,0.19531,20.32471
2024-05-19 14:34:49,0.09766,20.87402
2024-05-19 14:34:50,0.19531,20.70313
2024-05-19 14:34:51,0.09766,20.31250
2024-05-19 14:34:52,0.09766,19.06738
2024-05-19 14:34:53,0.19531,20.12939
2024-05-19 14:34:54,0.09766,25.52083
2024-05-19 14:34:55,0.19531,19.21387
2024-05-19 14:34:56,0.09766,20.20264
2024-05-19 14:34:57,0.19531,25.53711
2024-05-19 14:34:58,0.09766,20.28809
2024-05-19 14:34:59,0.19531,16.50391
2024-05-19 14:35:00,0.09766,21.35010
2024-05-19 14:35:01,0.19531,16.41602
2024-05-19 14:35:02,0.09766,25.40690
2024-05-19 14:35:03,0.19531,18.83545
2024-05-19 14:35:04,0.09766,20.05615
2024-05-19 14:35:05,0.19531,26.02539
2024-05-19 14:35:06,0.09668,20.20605
