Date,CPU Utilization,CPU Power
2024-05-19 14:35:38,0.09766,19.97070
2024-05-19 14:35:39,0.09766,19.76318
2024-05-19 14:35:40,0.19531,17.09961
2024-05-19 14:35:41,0.19531,20.83740
2024-05-19 14:35:42,0.09668,18.79211
2024-05-19 14:35:43,0.19531,25.17904
2024-05-19 14:35:44,0.09766,19.70215
2024-05-19 14:35:45,0.09766,19.32373
2024-05-19 14:35:46,0.19531,19.93408
2024-05-19 14:35:47,0.09766,25.69987
2024-05-19 14:35:48,0.19531,19.01855
2024-05-19 14:35:49,0.09766,20.60547
2024-05-19 14:35:50,0.19531,17.29492
2024-05-19 14:35:51,0.09766,26.35091
2024-05-19 14:35:52,0.19531,20.12939
2024-05-19 14:35:53,0.09766,19.20166
2024-05-19 14:35:54,0.19531,20.47119
2024-05-19 14:35:55,0.09766,25.73242
2024-05-19 14:35:56,0.19531,19.16504
2024-05-19 14:35:57,0.09766,19.86084
2024-05-19 14:35:58,0.09766,25.87891
2024-05-19 14:35:59,0.19531,19.86084
2024-05-19 14:36:00,0.09766,14.33919
2024-05-19 14:36:01,0.19531,20.00732
2024-05-19 14:36:02,0.19531,20.50781
2024-05-19 14:36:03,0.09766,25.45573
2024-05-19 14:36:04,0.19531,18.95752
2024-05-19 14:36:05,0.09766,20.12939
2024-05-19 14:36:06,0.09766,25.61849
2024-05-19 14:36:07,0.19531,20.15381
2024-05-19 14:36:08,0.09766,19.12842
2024-05-19 14:36:09,0.19531,26.07422
2024-05-19 14:36:10,0.09766,14.70540
2024-05-19 14:36:11,0.19531,19.97070
2024-05-19 14:36:12,0.09766,26.02539
2024-05-19 14:36:13,0.19336,19.95227
2024-05-19 14:36:14,0.09766,25.55338
2024-05-19 14:36:15,0.19531,19.90967
2024-05-19 14:36:16,0.09766,19.25049
2024-05-19 14:36:17,0.19531,25.68359
2024-05-19 14:36:18,0.09863,20.54028
2024-05-19 14:36:19,0.19336,19.28760
2024-05-19 14:36:20,0.09766,13.51144
2024-05-19 14:36:21,0.19531,20.38574
2024-05-19 14:36:22,0.09766,25.86263
2024-05-19 14:36:23,0.09766,20.05615
2024-05-19 14:36:24,0.19531,19.06738
2024-05-19 14:36:25,0.09766,25.97656
2024-05-19 14:36:26,0.19531,20.10498
2024-05-19 14:36:27,0.09766,19.12842
2024-05-19 14:36:28,0.19531,19.92188
2024-05-19 14:36:29,0.09766,19.33594
2024-05-19 14:36:30,0.19531,17.34375
2024-05-19 14:36:31,0.09766,21.52100
2024-05-19 14:36:32,0.19531,19.29932
2024-05-19 14:36:33,0.09766,19.27490
2024-05-19 14:36:34,0.19531,20.20264
2024-05-19 14:36:35,0.09766,25.84635
2024-05-19 14:36:36,0.09766,20.37354
2024-05-19 14:36:37,0.19531,25.58594
2024-05-19 14:36:38,0.09766,19.29932
2024-05-19 14:36:39,0.19531,20.49561
2024-05-19 14:36:40,0.09766,17.13867
2024-05-19 14:36:41,0.19531,19.65332
2024-05-19 14:36:42,0.09766,26.05794
2024-05-19 14:36:43,0.19531,19.11621
2024-05-19 14:36:44,0.09766,20.28809
2024-05-19 14:36:45,0.19531,25.48828
2024-05-19 14:36:46,0.09766,19.43359
2024-05-19 14:36:47,0.19531,19.88525
2024-05-19 14:36:48,0.09766,25.37435
2024-05-19 14:36:49,0.09766,16.23047
2024-05-19 14:36:50,0.19531,20.95947
2024-05-19 14:36:51,0.19531,20.06836
2024-05-19 14:36:52,0.09766,20.12939
2024-05-19 14:36:53,0.19531,19.40918
2024-05-19 14:36:54,0.09766,25.71615
2024-05-19 14:36:55,0.09766,20.17822
2024-05-19 14:36:56,0.19336,18.81628
2024-05-19 14:36:57,0.09766,19.99512
2024-05-19 14:36:58,0.19531,26.00912
2024-05-19 14:36:59,0.09766,19.53125
2024-05-19 14:37:00,0.19531,17.62695
2024-05-19 14:37:01,0.09766,20.65430
2024-05-19 14:37:02,0.19531,19.76318
2024-05-19 14:37:03,0.09766,20.05615
2024-05-19 14:37:04,0.19531,25.52083
2024-05-19 14:37:05,0.09766,19.81201
2024-05-19 14:37:06,0.19531,19.51904
2024-05-19 14:37:07,0.09766,26.00912
2024-05-19 14:37:08,0.19531,19.93408
2024-05-19 14:37:09,0.09766,19.58008
2024-05-19 14:37:10,0.19531,17.79297
2024-05-19 14:37:11,0.09766,19.76318
2024-05-19 14:37:12,0.19531,25.58594
2024-05-19 14:37:13,0.09766,19.81201
2024-05-19 14:37:14,0.19531,19.17725
2024-05-19 14:37:15,0.09766,25.74870
2024-05-19 14:37:16,0.19531,20.58105
2024-05-19 14:37:17,0.09766,19.17725
2024-05-19 14:37:18,0.09766,20.10498
2024-05-19 14:37:19,0.19531,16.86523
2024-05-19 14:37:20,0.09668,14.59058
2024-05-19 14:37:21,0.19531,20.48340
2024-05-19 14:37:22,0.09766,25.84635
2024-05-19 14:37:23,0.19531,19.51904
2024-05-19 14:37:24,0.09766,20.04395
2024-05-19 14:37:25,0.19531,25.87891
2024-05-19 14:37:26,0.09766,20.15381
2024-05-19 14:37:27,0.19531,19.33594
2024-05-19 14:37:28,0.09766,25.66732
2024-05-19 14:37:29,0.19531,20.76416
2024-05-19 14:37:30,0.09766,17.06055
2024-05-19 14:37:31,0.19531,14.60775
2024-05-19 14:37:32,0.09766,26.02539
2024-05-19 14:37:33,0.19531,19.09180
2024-05-19 14:37:34,0.09766,20.47119
2024-05-19 14:37:35,0.19531,25.56966
2024-05-19 14:37:36,0.09766,19.34814
2024-05-19 14:37:37,0.19531,20.04395
2024-05-19 14:37:38,0.09766,26.30208
2024-05-19 14:37:39,0.19531,16.41602
2024-05-19 14:37:40,0.09668,21.13660
2024-05-19 14:37:41,0.19531,19.45801
2024-05-19 14:37:42,0.09766,20.33691
2024-05-19 14:37:43,0.19531,25.69987
2024-05-19 14:37:44,0.09766,19.43359
2024-05-19 14:37:45,0.09766,19.90967
2024-05-19 14:37:46,0.19531,25.91146
2024-05-19 14:37:47,0.09766,20.31250
2024-05-19 14:37:48,0.19531,19.09180
2024-05-19 14:37:49,0.09766,25.84635
2024-05-19 14:37:50,0.19336,14.85645
2024-05-19 14:37:51,0.09766,25.73242
2024-05-19 14:37:52,0.19531,20.17822
2024-05-19 14:37:53,0.09766,19.17725
2024-05-19 14:37:54,0.19531,25.45573
2024-05-19 14:37:55,0.09766,19.93408
2024-05-19 14:37:56,0.19531,19.34814
2024-05-19 14:37:57,0.09668,25.62012
2024-05-19 14:37:58,0.09766,19.90967
2024-05-19 14:37:59,0.19531,19.59229
2024-05-19 14:38:00,0.09766,17.97852
2024-05-19 14:38:01,0.19531,20.10498
2024-05-19 14:38:02,0.19531,19.58008
2024-05-19 14:38:03,0.09766,20.37354
2024-05-19 14:38:04,0.19531,25.55338
2024-05-19 14:38:05,0.09766,19.33594
2024-05-19 14:38:06,0.09766,20.10498
2024-05-19 14:38:07,0.19531,25.68359
2024-05-19 14:38:08,0.09766,20.31250
2024-05-19 14:38:09,0.19531,19.86084
2024-05-19 14:38:10,0.09766,13.09291
2024-05-19 14:38:11,0.19531,20.52002
2024-05-19 14:38:12,0.09766,25.79753
2024-05-19 14:38:13,0.19531,20.48340
2024-05-19 14:38:14,0.09766,19.11621
2024-05-19 14:38:15,0.19531,25.73242
2024-05-19 14:38:16,0.09766,20.30029
2024-05-19 14:38:17,0.09766,19.37256
2024-05-19 14:38:18,0.19531,25.81380
2024-05-19 14:38:19,0.09766,16.45508
2024-05-19 14:38:20,0.19531,21.64307
2024-05-19 14:38:21,0.09766,20.39795
2024-05-19 14:38:22,0.19531,19.06738
2024-05-19 14:38:23,0.09766,25.30924
2024-05-19 14:38:24,0.19336,19.77100
2024-05-19 14:38:25,0.09766,19.21387
2024-05-19 14:38:26,0.19727,26.05550
2024-05-19 14:38:27,0.09766,20.20264
2024-05-19 14:38:28,0.19531,19.36035
2024-05-19 14:38:29,0.09766,20.25146
2024-05-19 14:38:30,0.19531,17.33398
2024-05-19 14:38:31,0.09766,20.26367
2024-05-19 14:38:32,0.19531,20.17822
2024-05-19 14:38:33,0.09766,25.99284
2024-05-19 14:38:34,0.19531,20.03174
2024-05-19 14:38:35,0.09766,19.33594
2024-05-19 14:38:36,0.09766,25.65104
2024-05-19 14:38:37,0.19531,20.34912
2024-05-19 14:38:38,0.09766,19.12842
2024-05-19 14:38:39,0.19531,25.96029
2024-05-19 14:38:40,0.09668,17.45068
2024-05-19 14:38:41,0.19531,20.05615
2024-05-19 14:38:42,0.09766,16.41602
2024-05-19 14:38:43,0.19531,25.52083
2024-05-19 14:38:44,0.09766,19.00635
2024-05-19 14:38:45,0.19531,20.56885
2024-05-19 14:38:46,0.09766,25.66732
2024-05-19 14:38:47,0.19531,19.97070
2024-05-19 14:38:48,0.09766,26.28581
2024-05-19 14:38:49,0.19531,19.73877
2024-05-19 14:38:50,0.09766,15.29134
2024-05-19 14:38:51,0.19531,25.89518
2024-05-19 14:38:52,0.09766,19.64111
2024-05-19 14:38:53,0.19531,20.47119
2024-05-19 14:38:54,0.09766,25.52083
2024-05-19 14:38:55,0.09766,20.70313
2024-05-19 14:38:56,0.19531,19.14063
2024-05-19 14:38:57,0.09766,25.74870
2024-05-19 14:38:58,0.19531,20.32471
2024-05-19 14:38:59,0.09668,19.29968
2024-05-19 14:39:00,0.19531,13.29520
2024-05-19 14:39:01,0.09863,21.24304
2024-05-19 14:39:02,0.19531,19.45801
2024-05-19 14:39:03,0.09766,20.39795
2024-05-19 14:39:04,0.19531,19.21387
2024-05-19 14:39:05,0.09766,25.78125
2024-05-19 14:39:06,0.19531,20.31250
2024-05-19 14:39:07,0.09668,19.29968
2024-05-19 14:39:08,0.09766,25.83008
2024-05-19 14:39:09,0.19531,20.01953
2024-05-19 14:39:10,0.09766,16.96289
2024-05-19 14:39:11,0.19531,20.54443
2024-05-19 14:39:12,0.19531,19.54346
2024-05-19 14:39:13,0.09766,25.56966
2024-05-19 14:39:14,0.09766,20.41016
2024-05-19 14:39:15,0.19531,19.14063
2024-05-19 14:39:16,0.09766,20.43457
2024-05-19 14:39:17,0.19531,25.78125
2024-05-19 14:39:18,0.09766,19.21387
2024-05-19 14:39:19,0.19531,20.64209
2024-05-19 14:39:20,0.09766,17.42188
2024-05-19 14:39:21,0.19531,25.96029
