Date,CPU Utilization,CPU Power
2024-05-19 15:12:56,0.19531,25.47201
2024-05-19 15:12:57,0.09766,16.21094
2024-05-19 15:12:58,0.19531,25.55338
2024-05-19 15:12:59,0.09668,12.87221
2024-05-19 15:13:00,0.19531,21.50879
2024-05-19 15:13:01,0.09766,19.50684
2024-05-19 15:13:02,0.19531,25.47201
2024-05-19 15:13:03,0.09766,20.52002
2024-05-19 15:13:04,0.19531,19.07959
2024-05-19 15:13:05,0.09766,20.06836
2024-05-19 15:13:06,0.09766,25.52083
2024-05-19 15:13:07,0.19531,19.07959
2024-05-19 15:13:08,0.09766,20.53223
2024-05-19 15:13:09,0.19531,21.05713
2024-05-19 15:13:10,0.19531,16.60156
2024-05-19 15:13:11,0.09766,26.00912
2024-05-19 15:13:12,0.09766,19.14063
2024-05-19 15:13:13,0.19531,20.04395
2024-05-19 15:13:14,0.09766,25.52083
2024-05-19 15:13:15,0.19531,18.99414
2024-05-19 15:13:16,0.09766,20.39795
2024-05-19 15:13:17,0.19531,25.37435
2024-05-19 15:13:18,0.09766,20.44678
2024-05-19 15:13:19,0.19336,16.88027
2024-05-19 15:13:20,0.09766,20.33691
2024-05-19 15:13:21,0.19531,20.05615
2024-05-19 15:13:22,0.09766,19.33594
2024-05-19 15:13:23,0.19531,25.89518
2024-05-19 15:13:24,0.09766,20.20264
2024-05-19 15:13:25,0.09766,25.56966
2024-05-19 15:13:26,0.19531,19.86084
2024-05-19 15:13:27,0.09766,19.20166
2024-05-19 15:13:28,0.19531,25.56966
2024-05-19 15:13:29,0.09766,14.99837
2024-05-19 15:13:30,0.19531,20.21484
2024-05-19 15:13:31,0.09766,19.94629
2024-05-19 15:13:32,0.19531,25.83008
2024-05-19 15:13:33,0.09766,19.16504
2024-05-19 15:13:34,0.19531,20.06836
2024-05-19 15:13:35,0.09766,25.71615
2024-05-19 15:13:36,0.19531,19.21387
2024-05-19 15:13:37,0.09766,20.11719
2024-05-19 15:13:38,0.19531,25.89518
2024-05-19 15:13:39,0.09766,14.93327
2024-05-19 15:13:40,0.19531,20.32471
2024-05-19 15:13:41,0.09766,25.40690
2024-05-19 15:13:42,0.19531,20.27588
2024-05-19 15:13:43,0.09766,19.14063
2024-05-19 15:13:44,0.09766,25.81380
2024-05-19 15:13:45,0.19531,19.97070
2024-05-19 15:13:46,0.09766,19.07959
2024-05-19 15:13:47,0.19531,20.09277
2024-05-19 15:13:48,0.09766,25.91146
2024-05-19 15:13:49,0.19336,12.85840
2024-05-19 15:13:50,0.09766,20.81299
2024-05-19 15:13:51,0.19531,18.71338
2024-05-19 15:13:52,0.09766,26.62760
2024-05-19 15:13:53,0.19531,19.37256
2024-05-19 15:13:54,0.09766,19.18945
2024-05-19 15:13:55,0.09668,20.02478
2024-05-19 15:13:56,0.19531,25.63477
2024-05-19 15:13:57,0.09766,19.21387
2024-05-19 15:13:58,0.19531,19.97070
2024-05-19 15:13:59,0.09766,16.96289
2024-05-19 15:14:00,0.19531,21.53320
2024-05-19 15:14:01,0.09766,19.71436
