CPU(%),MEM(%)
 0.0  0.0
 0.0  0.0
 0.0  0.0
 0.0  0.0
 0.0  0.0
 0.0  0.0
97.0  0.0
 107  0.0
 118  0.0
 129  0.0
 140  0.0
 151  0.0
 162  0.0
 172  0.0
 183  0.0
 194  0.0
 102  0.0
 108  0.0
 113  0.0
 119  0.0
 124  0.0
 130  0.0
 135  0.0
 140  0.0
 146  0.0
 101  0.0
 104  0.0
 108  0.0
 112  0.0
 115  0.0
 119  0.0
 122  0.0
 126  0.0
 130  0.0
 100  0.0
 103  0.0
 105  0.0
 108  0.0
 111  0.0
 113  0.0
 116  0.0
 119  0.0
 121  0.0
99.6  0.0
 101  0.0
 103  0.0
 106  0.0
 108  0.0
 110  0.0
 112  0.0
 114  0.0
 116  0.0
99.1  0.0
 101  0.0
 102  0.0
 104  0.0
 106  0.0
 108  0.0
 110  0.0
 111  0.0
 113  0.0
 115  0.0
 100  0.0
 102  0.0
 103  0.0
 105  0.0
 106  0.0
 108  0.0
 109  0.0
 111  0.0
 112  0.0
 100  0.0
 101  0.0
 102  0.0
 104  0.0
 105  0.0
 106  0.0
 108  0.0
 109  0.0
 110  0.0
99.7  0.0
 101  0.0
 102  0.0
 103  0.0
 104  0.0
 105  0.0
 107  0.0
 108  0.0
 109  0.0
99.5  0.0
 100  0.0
 101  0.0
 102  0.0
 103  0.0
 104  0.0
 106  0.0
 107  0.0
 108  0.0
 109  0.0
 100  0.0
 101  0.0
 102  0.0
 103  0.0
 104  0.0
 105  0.0
 106  0.0
 107  0.0
 108  0.0
 100  0.0
 101  0.0
 102  0.0
 102  0.0
 103  0.0
 104  0.0
 105  0.0
 106  0.0
 107  0.0
 100  0.0
 100  0.0
 101  0.0
 102  0.0
 103  0.0
 104  0.0
 105  0.0
 105  0.0
 106  0.0
99.7  0.0
 100  0.0
 101  0.0
 102  0.0
 102  0.0
 103  0.0
 104  0.0
 105  0.0
 106  0.0
99.6  0.0
 100  0.0
 101  0.0
 101  0.0
 102  0.0
 103  0.0
 104  0.0
 104  0.0
 105  0.0
 106  0.0
 100  0.0
 100  0.0
 101  0.0
 102  0.0
 102  0.0
 103  0.0
 104  0.0
 104  0.0
 105  0.0
 100  0.0
 100  0.0
 101  0.0
 101  0.0
 102  0.0
 103  0.0
 103  0.0
 104  0.0
 105  0.0
99.8  0.0
 100  0.0
 101  0.0
 101  0.0
 102  0.0
 102  0.0
