Date,CPU Utilization,CPU Power
2024-05-19 15:57:44,0.09766,19.17114
2024-05-19 15:57:45,0.09766,20.07446
2024-05-19 15:57:46,0.19531,25.26042
2024-05-19 15:57:47,0.09766,19.08875
2024-05-19 15:57:48,0.19336,20.03687
2024-05-19 15:57:49,0.09766,19.59229
2024-05-19 15:57:50,0.19531,21.49048
2024-05-19 15:57:51,0.09766,16.18408
2024-05-19 15:57:52,0.19531,25.31738
2024-05-19 15:57:53,0.09766,20.27283
2024-05-19 15:57:54,0.19531,18.98499
2024-05-19 15:57:55,0.09766,25.47201
2024-05-19 15:57:56,0.19531,19.83337
2024-05-19 15:57:57,0.09766,19.07043
2024-05-19 15:57:58,0.09766,20.01648
2024-05-19 15:57:59,0.19336,17.00112
2024-05-19 15:58:00,0.19531,14.35140
2024-05-19 15:58:01,0.09766,21.08459
2024-05-19 15:58:02,0.19531,25.54932
2024-05-19 15:58:03,0.09766,19.21387
2024-05-19 15:58:04,0.19531,19.90967
2024-05-19 15:58:05,0.09863,26.27332
2024-05-19 15:58:06,0.09766,19.98291
2024-05-19 15:58:07,0.19336,19.19092
2024-05-19 15:58:08,0.09766,25.47607
2024-05-19 15:58:09,0.19531,16.28174
2024-05-19 15:58:10,0.09766,21.41724
2024-05-19 15:58:11,0.19531,19.54956
2024-05-19 15:58:12,0.19531,20.15686
2024-05-19 15:58:13,0.09766,25.57780
2024-05-19 15:58:14,0.19531,20.19043
2024-05-19 15:58:15,0.09766,19.14368
2024-05-19 15:58:16,0.09766,25.78125
2024-05-19 15:58:17,0.19531,20.37048
2024-05-19 15:58:18,0.09766,19.17114
2024-05-19 15:58:19,0.19531,20.34912
2024-05-19 15:58:20,0.09766,17.17041
2024-05-19 15:58:21,0.19531,25.52490
2024-05-19 15:58:22,0.09766,16.25977
2024-05-19 15:58:23,0.19531,25.39063
2024-05-19 15:58:24,0.09766,18.98193
2024-05-19 15:58:25,0.19531,19.86389
2024-05-19 15:58:26,0.09668,25.78931
2024-05-19 15:58:27,0.19531,20.29724
2024-05-19 15:58:28,0.09766,19.11316
2024-05-19 15:58:29,0.09766,19.59229
2024-05-19 15:58:30,0.19531,18.02246
2024-05-19 15:58:31,0.19531,19.91577
2024-05-19 15:58:32,0.09766,18.98193
2024-05-19 15:58:33,0.19531,20.10803
2024-05-19 15:58:34,0.09766,25.06917
2024-05-19 15:58:35,0.09668,19.73474
2024-05-19 15:58:36,0.19531,25.43131
2024-05-19 15:58:37,0.09766,19.15283
2024-05-19 15:58:38,0.19531,20.30640
2024-05-19 15:58:39,0.09766,19.79675
2024-05-19 15:58:40,0.19727,18.01282
2024-05-19 15:58:41,0.19531,19.40613
2024-05-19 15:58:42,0.09766,25.81380
2024-05-19 15:58:43,0.09766,19.95544
2024-05-19 15:58:44,0.19531,19.41833
2024-05-19 15:58:45,0.09766,25.68359
2024-05-19 15:58:46,0.19531,20.11719
2024-05-19 15:58:47,0.09766,25.30111
2024-05-19 15:58:48,0.19531,16.26953
2024-05-19 15:58:49,0.09668,25.73291
2024-05-19 15:58:50,0.19531,13.17836
2024-05-19 15:58:51,0.09766,16.41846
2024-05-19 15:58:52,0.19531,25.66325
2024-05-19 15:58:53,0.09766,19.30237
2024-05-19 15:58:54,0.19531,19.94019
2024-05-19 15:58:55,0.09766,25.43131
2024-05-19 15:58:56,0.09766,19.87610
2024-05-19 15:58:57,0.19336,24.96753
2024-05-19 15:58:58,0.09766,19.30237
2024-05-19 15:58:59,0.19531,16.58447
2024-05-19 15:59:00,0.09766,21.09985
2024-05-19 15:59:01,0.19531,16.58447
