Date,CPU Utilization,CPU Power
2024-05-19 14:46:23,0.09766,24.95117
2024-05-19 14:46:24,0.09766,18.93311
2024-05-19 14:46:25,0.19531,20.12939
2024-05-19 14:46:26,0.09766,25.47201
2024-05-19 14:46:27,0.19531,19.18945
2024-05-19 14:46:28,0.09766,20.31250
2024-05-19 14:46:29,0.19531,19.62891
2024-05-19 14:46:30,0.09766,18.07617
2024-05-19 14:46:31,0.19336,19.83142
2024-05-19 14:46:32,0.09766,25.55338
2024-05-19 14:46:33,0.19531,20.01953
2024-05-19 14:46:34,0.09766,19.16504
2024-05-19 14:46:35,0.19531,25.73242
2024-05-19 14:46:36,0.09766,19.79980
2024-05-19 14:46:37,0.19531,19.42139
2024-05-19 14:46:38,0.09766,19.88525
2024-05-19 14:46:39,0.09766,19.36035
2024-05-19 14:46:40,0.19336,21.28162
2024-05-19 14:46:41,0.19531,16.38672
2024-05-19 14:46:42,0.09766,25.48828
2024-05-19 14:46:43,0.19531,20.06836
2024-05-19 14:46:44,0.09766,18.94531
2024-05-19 14:46:45,0.09766,25.47201
2024-05-19 14:46:46,0.19531,19.79980
2024-05-19 14:46:47,0.09766,19.28711
2024-05-19 14:46:48,0.19531,25.78125
2024-05-19 14:46:49,0.09766,20.49561
2024-05-19 14:46:50,0.19531,16.97266
2024-05-19 14:46:51,0.09766,19.82422
2024-05-19 14:46:52,0.19531,19.25049
2024-05-19 14:46:53,0.09766,25.50456
2024-05-19 14:46:54,0.19531,20.00732
2024-05-19 14:46:55,0.09766,19.12842
2024-05-19 14:46:56,0.09766,25.55338
2024-05-19 14:46:57,0.19531,19.77539
2024-05-19 14:46:58,0.09766,25.50456
2024-05-19 14:46:59,0.19531,16.25000
2024-05-19 14:47:00,0.09766,17.52930
2024-05-19 14:47:01,0.19531,20.01953
2024-05-19 14:47:02,0.09766,27.29492
2024-05-19 14:47:03,0.19531,19.43359
2024-05-19 14:47:04,0.09766,19.88525
2024-05-19 14:47:05,0.19531,25.22787
2024-05-19 14:47:06,0.09766,19.15283
2024-05-19 14:47:07,0.19531,20.10498
2024-05-19 14:47:08,0.09766,25.74870
2024-05-19 14:47:09,0.19531,19.61670
2024-05-19 14:47:10,0.09766,12.02393
2024-05-19 14:47:11,0.19531,26.04167
2024-05-19 14:47:12,0.09766,19.95850
2024-05-19 14:47:13,0.09766,19.06738
2024-05-19 14:47:14,0.19531,25.35807
2024-05-19 14:47:15,0.09766,20.27588
2024-05-19 14:47:16,0.19531,19.21387
2024-05-19 14:47:17,0.09766,25.55338
2024-05-19 14:47:18,0.19531,20.33691
2024-05-19 14:47:19,0.09766,19.28711
2024-05-19 14:47:20,0.19531,18.02734
2024-05-19 14:47:21,0.09766,19.61670
2024-05-19 14:47:22,0.19531,19.36035
2024-05-19 14:47:23,0.09766,20.08057
2024-05-19 14:47:24,0.19531,26.00912
2024-05-19 14:47:25,0.09766,20.14160
2024-05-19 14:47:26,0.19531,18.70117
2024-05-19 14:47:27,0.09766,25.39063
2024-05-19 14:47:28,0.09766,20.27588
2024-05-19 14:47:29,0.19531,19.36035
2024-05-19 14:47:30,0.09766,17.37305
