Date,CPU Utilization,CPU Power
2024-05-19 14:19:10,0.19531,17.74414
2024-05-19 14:19:11,0.09766,19.28711
2024-05-19 14:19:12,0.19336,20.00061
2024-05-19 14:19:13,0.09766,25.47201
2024-05-19 14:19:14,0.19531,19.18945
2024-05-19 14:19:15,0.09766,20.22705
2024-05-19 14:19:16,0.19531,25.40690
2024-05-19 14:19:17,0.09766,19.14063
2024-05-19 14:19:18,0.09766,19.89746
2024-05-19 14:19:19,0.19531,25.99284
2024-05-19 14:19:20,0.09766,14.90885
2024-05-19 14:19:21,0.19531,25.39063
2024-05-19 14:19:22,0.09766,25.60221
2024-05-19 14:19:23,0.19531,20.39795
2024-05-19 14:19:24,0.09766,19.03076
2024-05-19 14:19:25,0.19531,19.94629
2024-05-19 14:19:26,0.09766,25.68359
2024-05-19 14:19:27,0.19531,18.96973
2024-05-19 14:19:28,0.09766,20.10498
2024-05-19 14:19:29,0.09766,19.38477
2024-05-19 14:19:30,0.19531,13.26730
2024-05-19 14:19:31,0.19531,20.67871
2024-05-19 14:19:32,0.09766,25.74870
2024-05-19 14:19:33,0.19531,20.38574
2024-05-19 14:19:34,0.09766,19.09180
2024-05-19 14:19:35,0.19531,25.63477
2024-05-19 14:19:36,0.09766,20.31250
2024-05-19 14:19:37,0.09766,19.54346
2024-05-19 14:19:38,0.19531,25.35807
2024-05-19 14:19:39,0.09766,16.24023
2024-05-19 14:19:40,0.19531,21.09375
2024-05-19 14:19:41,0.19531,16.60156
2024-05-19 14:19:42,0.09766,25.76497
2024-05-19 14:19:43,0.09766,19.32373
2024-05-19 14:19:44,0.19531,20.19043
2024-05-19 14:19:45,0.09766,25.39063
2024-05-19 14:19:46,0.19531,20.10498
2024-05-19 14:19:47,0.09766,25.52083
2024-05-19 14:19:48,0.19531,19.18945
2024-05-19 14:19:49,0.09766,20.65430
2024-05-19 14:19:50,0.19531,17.10938
2024-05-19 14:19:51,0.09766,25.92773
2024-05-19 14:19:52,0.19531,20.10498
2024-05-19 14:19:53,0.09668,19.20300
2024-05-19 14:19:54,0.19531,20.06836
2024-05-19 14:19:55,0.09766,25.47201
2024-05-19 14:19:56,0.19531,19.10400
2024-05-19 14:19:57,0.09766,19.97070
