Date,CPU Utilization,CPU Power
2024-05-19 14:42:10,0.19531,16.53320
2024-05-19 14:42:11,0.09766,26.04167
2024-05-19 14:42:12,0.19531,20.08057
2024-05-19 14:42:13,0.09766,25.45573
2024-05-19 14:42:14,0.09766,19.18945
2024-05-19 14:42:15,0.19531,20.11719
2024-05-19 14:42:16,0.09668,25.42676
2024-05-19 14:42:17,0.19531,19.83643
2024-05-19 14:42:18,0.09766,19.31152
2024-05-19 14:42:19,0.19531,16.94336
2024-05-19 14:42:20,0.09766,21.11816
2024-05-19 14:42:21,0.19531,18.96973
2024-05-19 14:42:22,0.09863,25.79248
2024-05-19 14:42:23,0.19336,19.92810
2024-05-19 14:42:24,0.09766,19.32373
2024-05-19 14:42:25,0.09766,20.21484
2024-05-19 14:42:26,0.19531,25.40690
2024-05-19 14:42:27,0.09766,19.05518
2024-05-19 14:42:28,0.19531,20.23926
2024-05-19 14:42:29,0.09766,12.96735
2024-05-19 14:42:30,0.19531,20.77637
2024-05-19 14:42:31,0.09766,20.28809
2024-05-19 14:42:32,0.19531,25.73242
2024-05-19 14:42:33,0.09766,20.19043
2024-05-19 14:42:34,0.19531,19.00635
2024-05-19 14:42:35,0.09766,25.79753
2024-05-19 14:42:36,0.19531,20.06836
2024-05-19 14:42:37,0.09766,19.31152
2024-05-19 14:42:38,0.19531,19.99512
2024-05-19 14:42:39,0.09766,21.09375
2024-05-19 14:42:40,0.19531,16.09375
2024-05-19 14:42:41,0.09766,20.09277
2024-05-19 14:42:42,0.19531,25.86263
2024-05-19 14:42:43,0.09766,19.28711
2024-05-19 14:42:44,0.19531,20.25146
2024-05-19 14:42:45,0.09766,25.42318
2024-05-19 14:42:46,0.09766,20.12939
2024-05-19 14:42:47,0.19336,19.07007
2024-05-19 14:42:48,0.09863,26.03906
2024-05-19 14:42:49,0.19531,17.55859
2024-05-19 14:42:50,0.09766,20.14160
2024-05-19 14:42:51,0.19531,19.50684
2024-05-19 14:42:52,0.09766,19.77539
2024-05-19 14:42:53,0.19531,25.63477
