Date,CPU Utilization,CPU Power
2024-05-19 14:09:39,0.09766,26.00912
2024-05-19 14:09:40,0.19531,14.78678
2024-05-19 14:09:41,0.09766,26.10677
2024-05-19 14:09:42,0.19531,20.39795
2024-05-19 14:09:43,0.09766,19.32373
2024-05-19 14:09:44,0.19531,26.13932
2024-05-19 14:09:45,0.09766,20.25146
2024-05-19 14:09:46,0.09668,19.25134
2024-05-19 14:09:47,0.19531,20.21484
2024-05-19 14:09:48,0.09766,19.38477
2024-05-19 14:09:49,0.19531,26.31836
2024-05-19 14:09:50,0.09766,15.32389
2024-05-19 14:09:51,0.19531,19.33594
2024-05-19 14:09:52,0.09766,25.87891
2024-05-19 14:09:53,0.19531,20.37354
2024-05-19 14:09:54,0.09766,19.58008
2024-05-19 14:09:55,0.19531,20.27588
2024-05-19 14:09:56,0.09766,25.74870
2024-05-19 14:09:57,0.09766,19.05518
2024-05-19 14:09:58,0.19531,20.26367
2024-05-19 14:09:59,0.09766,14.16829
2024-05-19 14:10:00,0.19531,17.43164
2024-05-19 14:10:01,0.19531,17.26563
2024-05-19 14:10:02,0.09766,15.17857
2024-05-19 14:10:03,0.19336,16.78359
2024-05-19 14:10:04,0.09766,25.68359
2024-05-19 14:10:05,0.19531,19.18945
2024-05-19 14:10:06,0.09766,19.86084
2024-05-19 14:10:07,0.09766,25.37435
2024-05-19 14:10:08,0.19531,20.15381
2024-05-19 14:10:09,0.09766,19.22607
2024-05-19 14:10:10,0.19531,17.45117
2024-05-19 14:10:11,0.09766,20.01953
2024-05-19 14:10:12,0.19531,25.50456
2024-05-19 14:10:13,0.09668,19.13049
2024-05-19 14:10:14,0.19531,20.30029
2024-05-19 14:10:15,0.09766,25.60221
2024-05-19 14:10:16,0.19531,20.01953
2024-05-19 14:10:17,0.09766,19.23828
2024-05-19 14:10:18,0.09766,25.76497
2024-05-19 14:10:19,0.19531,16.25977
2024-05-19 14:10:20,0.19531,21.30127
2024-05-19 14:10:21,0.09766,19.44580
2024-05-19 14:10:22,0.19531,19.76318
2024-05-19 14:10:23,0.09766,19.10400
2024-05-19 14:10:24,0.09766,20.26367
2024-05-19 14:10:25,0.19531,25.40690
2024-05-19 14:10:26,0.09766,19.17725
2024-05-19 14:10:27,0.19531,20.15381
2024-05-19 14:10:28,0.09766,25.74870
2024-05-19 14:10:29,0.19531,20.47119
2024-05-19 14:10:30,0.09766,17.31445
2024-05-19 14:10:31,0.19531,19.39697
2024-05-19 14:10:32,0.19336,20.07312
2024-05-19 14:10:33,0.09766,19.15283
2024-05-19 14:10:34,0.09766,25.63477
2024-05-19 14:10:35,0.19531,15.83984
2024-05-19 14:10:36,0.09766,25.37435
2024-05-19 14:10:37,0.19531,20.05615
2024-05-19 14:10:38,0.09766,25.68359
2024-05-19 14:10:39,0.19531,19.31152
2024-05-19 14:10:40,0.09766,15.15300
2024-05-19 14:10:41,0.19531,25.63477
2024-05-19 14:10:42,0.09766,19.55566
2024-05-19 14:10:43,0.19531,19.93408
2024-05-19 14:10:44,0.09766,25.63477
2024-05-19 14:10:45,0.19531,20.22705
2024-05-19 14:10:46,0.09766,19.42139
2024-05-19 14:10:47,0.09766,25.83008
2024-05-19 14:10:48,0.19531,20.31250
2024-05-19 14:10:49,0.09766,19.38477
2024-05-19 14:10:50,0.19531,12.22534
2024-05-19 14:10:51,0.09766,25.91146
2024-05-19 14:10:52,0.19531,19.39697
2024-05-19 14:10:53,0.09766,20.36133
2024-05-19 14:10:54,0.19336,25.28174
2024-05-19 14:10:55,0.09766,19.37256
2024-05-19 14:10:56,0.19531,20.32471
2024-05-19 14:10:57,0.09766,25.76497
2024-05-19 14:10:58,0.09766,20.20264
2024-05-19 14:10:59,0.19531,19.44580
2024-05-19 14:11:00,0.19531,17.38281
2024-05-19 14:11:01,0.09766,20.97168
2024-05-19 14:11:02,0.19531,19.81201
2024-05-19 14:11:03,0.09766,19.48242
2024-05-19 14:11:04,0.19531,26.72526
2024-05-19 14:11:05,0.09766,19.14063
2024-05-19 14:11:06,0.19531,20.08057
2024-05-19 14:11:07,0.09766,25.53711
2024-05-19 14:11:08,0.19531,19.49463
2024-05-19 14:11:09,0.09766,20.56885
2024-05-19 14:11:10,0.19531,17.40234
2024-05-19 14:11:11,0.09766,20.61768
2024-05-19 14:11:12,0.19531,19.53125
2024-05-19 14:11:13,0.09766,25.39063
2024-05-19 14:11:14,0.19531,20.09277
2024-05-19 14:11:15,0.09766,19.21387
2024-05-19 14:11:16,0.09766,26.10677
2024-05-19 14:11:17,0.19727,20.20740
2024-05-19 14:11:18,0.09766,19.31152
2024-05-19 14:11:19,0.19336,20.20605
2024-05-19 14:11:20,0.09766,17.43164
2024-05-19 14:11:21,0.19531,19.40918
2024-05-19 14:11:22,0.09766,20.05615
2024-05-19 14:11:23,0.19531,25.58594
2024-05-19 14:11:24,0.09766,19.43359
2024-05-19 14:11:25,0.19531,19.77539
2024-05-19 14:11:26,0.09766,25.48828
2024-05-19 14:11:27,0.09766,20.11719
2024-05-19 14:11:28,0.19531,19.14063
2024-05-19 14:11:29,0.09766,26.05794
2024-05-19 14:11:30,0.19531,15.05534
2024-05-19 14:11:31,0.19531,20.23926
2024-05-19 14:11:32,0.09766,20.32471
2024-05-19 14:11:33,0.19531,25.19531
2024-05-19 14:11:34,0.09766,19.16504
