Date,CPU Utilization,CPU Power
2024-05-19 15:01:10,0.19531,16.96289
2024-05-19 15:01:11,0.09766,20.32471
2024-05-19 15:01:12,0.19531,25.91146
2024-05-19 15:01:13,0.09766,19.31152
2024-05-19 15:01:14,0.09766,20.22705
2024-05-19 15:01:15,0.19531,25.65104
2024-05-19 15:01:16,0.09766,19.84863
2024-05-19 15:01:17,0.19531,19.12842
2024-05-19 15:01:18,0.09766,25.37435
2024-05-19 15:01:19,0.19531,20.31250
2024-05-19 15:01:20,0.09766,17.37305
2024-05-19 15:01:21,0.19531,19.33594
2024-05-19 15:01:22,0.09668,19.73474
2024-05-19 15:01:23,0.19531,25.39063
2024-05-19 15:01:24,0.09766,20.09277
2024-05-19 15:01:25,0.19531,18.95752
2024-05-19 15:01:26,0.09766,25.26042
2024-05-19 15:01:27,0.09766,19.99512
2024-05-19 15:01:28,0.19531,25.42318
2024-05-19 15:01:29,0.09668,12.10568
2024-05-19 15:01:30,0.19531,17.39258
2024-05-19 15:01:31,0.19531,19.97070
2024-05-19 15:01:32,0.09766,19.90967
2024-05-19 15:01:33,0.19531,25.39063
2024-05-19 15:01:34,0.09766,19.26270
2024-05-19 15:01:35,0.09766,19.98291
2024-05-19 15:01:36,0.19531,25.40690
2024-05-19 15:01:37,0.09766,19.90967
2024-05-19 15:01:38,0.19531,19.28711
2024-05-19 15:01:39,0.09766,19.67773
2024-05-19 15:01:40,0.19531,18.07617
2024-05-19 15:01:41,0.09766,19.27490
2024-05-19 15:01:42,0.19531,26.00912
2024-05-19 15:01:43,0.09766,20.09277
2024-05-19 15:01:44,0.19531,18.90869
2024-05-19 15:01:45,0.09766,20.16602
2024-05-19 15:01:46,0.09766,25.74870
2024-05-19 15:01:47,0.19531,19.04297
2024-05-19 15:01:48,0.09766,20.17822
2024-05-19 15:01:49,0.19531,19.60449
2024-05-19 15:01:50,0.09766,17.63672
2024-05-19 15:01:51,0.19531,26.33463
2024-05-19 15:01:52,0.09766,19.27490
2024-05-19 15:01:53,0.19531,20.27588
2024-05-19 15:01:54,0.09766,25.66732
2024-05-19 15:01:55,0.19531,19.38477
2024-05-19 15:01:56,0.09766,20.16602
2024-05-19 15:01:57,0.19531,26.07422
2024-05-19 15:01:58,0.09766,15.97656
2024-05-19 15:01:59,0.09766,26.07422
2024-05-19 15:02:00,0.19531,16.95313
2024-05-19 15:02:01,0.19531,17.25586
2024-05-19 15:02:02,0.09668,25.81348
2024-05-19 15:02:03,0.19531,25.42318
2024-05-19 15:02:04,0.09766,19.95850
2024-05-19 15:02:05,0.19531,19.23828
2024-05-19 15:02:06,0.09766,20.25146
2024-05-19 15:02:07,0.09766,25.73242
2024-05-19 15:02:08,0.19531,19.16504
2024-05-19 15:02:09,0.09766,20.45898
2024-05-19 15:02:10,0.19531,14.66471
2024-05-19 15:02:11,0.19531,17.08984
2024-05-19 15:02:12,0.09766,19.23828
2024-05-19 15:02:13,0.09766,25.65104
2024-05-19 15:02:14,0.19531,20.15381
2024-05-19 15:02:15,0.09766,19.55566
2024-05-19 15:02:16,0.19531,25.52083
2024-05-19 15:02:17,0.09766,20.44678
2024-05-19 15:02:18,0.19531,19.12842
2024-05-19 15:02:19,0.09766,20.55664
2024-05-19 15:02:20,0.19531,17.48047
