Date,CPU Utilization,CPU Power
2024-05-19 15:32:44,0.19531,19.25354
2024-05-19 15:32:45,0.09766,20.22400
2024-05-19 15:32:46,0.19531,25.79753
2024-05-19 15:32:47,0.09766,19.15512
2024-05-19 15:32:48,0.19336,20.02327
2024-05-19 15:32:49,0.09766,20.59860
2024-05-19 15:32:50,0.19531,17.29126
2024-05-19 15:32:51,0.09766,19.49539
2024-05-19 15:32:52,0.19531,25.43233
2024-05-19 15:32:53,0.09766,19.95392
2024-05-19 15:32:54,0.19531,18.95981
2024-05-19 15:32:55,0.09766,25.71208
2024-05-19 15:32:56,0.19531,20.28046
2024-05-19 15:32:57,0.09766,19.21616
2024-05-19 15:32:58,0.19531,20.51086
2024-05-19 15:32:59,0.09766,20.69092
2024-05-19 15:33:00,0.19531,16.75598
2024-05-19 15:33:01,0.09766,21.11282
2024-05-19 15:33:02,0.19531,26.02030
2024-05-19 15:33:03,0.09766,19.87534
2024-05-19 15:33:04,0.19531,19.73648
2024-05-19 15:33:05,0.09766,25.68868
2024-05-19 15:33:06,0.19531,20.45212
2024-05-19 15:33:07,0.09766,19.06738
2024-05-19 15:33:08,0.09766,25.90841
2024-05-19 15:33:09,0.19336,17.25974
2024-05-19 15:33:10,0.19531,20.09735
2024-05-19 15:33:11,0.09863,20.22820
2024-05-19 15:33:12,0.09766,19.23141
2024-05-19 15:33:13,0.19531,25.50659
2024-05-19 15:33:14,0.09766,20.21942
2024-05-19 15:33:15,0.19531,25.76192
2024-05-19 15:33:16,0.09766,19.35806
2024-05-19 15:33:17,0.19531,20.25223
2024-05-19 15:33:18,0.09766,25.57373
2024-05-19 15:33:19,0.19336,13.25073
2024-05-19 15:33:20,0.09766,16.41785
2024-05-19 15:33:21,0.19531,25.66121
2024-05-19 15:33:22,0.09766,20.30029
2024-05-19 15:33:23,0.19531,19.33746
2024-05-19 15:33:24,0.09766,26.44552
2024-05-19 15:33:25,0.09863,19.66106
2024-05-19 15:33:26,0.19531,19.16504
2024-05-19 15:33:27,0.09668,19.95982
