Date,CPU Utilization,CPU Power
2024-05-19 14:25:29,0.09766,19.44580
2024-05-19 14:25:30,0.19531,18.31055
2024-05-19 14:25:31,0.09766,19.84863
2024-05-19 14:25:32,0.19531,19.36035
2024-05-19 14:25:33,0.09766,20.58105
2024-05-19 14:25:34,0.19531,25.56966
2024-05-19 14:25:35,0.09766,19.28711
2024-05-19 14:25:36,0.19531,20.47119
2024-05-19 14:25:37,0.09766,26.33463
2024-05-19 14:25:38,0.19531,20.01953
2024-05-19 14:25:39,0.09766,19.32373
2024-05-19 14:25:40,0.19531,17.18750
2024-05-19 14:25:41,0.09766,20.22705
2024-05-19 14:25:42,0.09668,19.65015
2024-05-19 14:25:43,0.19531,19.97070
2024-05-19 14:25:44,0.09766,26.18815
2024-05-19 14:25:45,0.19531,19.22607
2024-05-19 14:25:46,0.09766,20.20264
2024-05-19 14:25:47,0.19531,25.69987
2024-05-19 14:25:48,0.09766,19.60449
2024-05-19 14:25:49,0.19531,20.66650
2024-05-19 14:25:50,0.09668,17.22832
2024-05-19 14:25:51,0.19531,20.52002
2024-05-19 14:25:52,0.09766,19.34814
2024-05-19 14:25:53,0.19531,26.28581
2024-05-19 14:25:54,0.09766,20.36133
2024-05-19 14:25:55,0.09766,19.25049
2024-05-19 14:25:56,0.19531,25.89518
2024-05-19 14:25:57,0.09766,20.09277
2024-05-19 14:25:58,0.19336,19.19092
2024-05-19 14:25:59,0.09766,14.60775
2024-05-19 14:26:00,0.19531,17.49023
2024-05-19 14:26:01,0.09766,26.92057
2024-05-19 14:26:02,0.19531,20.20264
2024-05-19 14:26:03,0.09766,19.49463
2024-05-19 14:26:04,0.19531,25.81380
2024-05-19 14:26:05,0.09766,20.34912
2024-05-19 14:26:06,0.19531,19.29932
2024-05-19 14:26:07,0.09766,19.97070
2024-05-19 14:26:08,0.09766,25.89518
2024-05-19 14:26:09,0.19531,19.82422
2024-05-19 14:26:10,0.19531,14.90072
2024-05-19 14:26:11,0.09766,25.96029
2024-05-19 14:26:12,0.19531,20.33691
2024-05-19 14:26:13,0.09766,18.90869
2024-05-19 14:26:14,0.09766,25.40690
2024-05-19 14:26:15,0.19531,20.30029
2024-05-19 14:26:16,0.09766,19.43359
2024-05-19 14:26:17,0.19531,25.87891
2024-05-19 14:26:18,0.09766,20.10498
2024-05-19 14:26:19,0.19531,19.53125
2024-05-19 14:26:20,0.09766,18.15430
2024-05-19 14:26:21,0.19531,19.43359
2024-05-19 14:26:22,0.09668,25.66846
2024-05-19 14:26:23,0.19531,20.12939
2024-05-19 14:26:24,0.09863,19.07312
2024-05-19 14:26:25,0.09766,25.83008
2024-05-19 14:26:26,0.19531,20.08057
2024-05-19 14:26:27,0.09766,19.42139
2024-05-19 14:26:28,0.19531,20.12939
2024-05-19 14:26:29,0.09668,19.72266
2024-05-19 14:26:30,0.19531,17.21680
2024-05-19 14:26:31,0.19531,21.31348
2024-05-19 14:26:32,0.09766,26.18815
2024-05-19 14:26:33,0.09766,16.11328
2024-05-19 14:26:34,0.19531,25.58594
2024-05-19 14:26:35,0.09766,19.47021
