Date,CPU Utilization,CPU Power
2024-05-19 14:40:56,0.19531,19.83643
2024-05-19 14:40:57,0.09766,19.23828
2024-05-19 14:40:58,0.09766,25.61849
2024-05-19 14:40:59,0.19531,14.99023
2024-05-19 14:41:00,0.19336,19.95227
2024-05-19 14:41:01,0.09766,20.62988
2024-05-19 14:41:02,0.19531,19.29932
2024-05-19 14:41:03,0.09766,25.39063
2024-05-19 14:41:04,0.09766,20.39795
2024-05-19 14:41:05,0.19531,19.16504
2024-05-19 14:41:06,0.09766,20.03174
2024-05-19 14:41:07,0.19531,25.86263
2024-05-19 14:41:08,0.09766,19.27490
2024-05-19 14:41:09,0.19531,17.83203
2024-05-19 14:41:10,0.09766,20.15381
2024-05-19 14:41:11,0.19531,19.44580
2024-05-19 14:41:12,0.09766,20.27588
2024-05-19 14:41:13,0.19531,25.96029
2024-05-19 14:41:14,0.09766,20.37354
2024-05-19 14:41:15,0.19531,19.44580
2024-05-19 14:41:16,0.09766,25.78125
2024-05-19 14:41:17,0.19531,20.65430
2024-05-19 14:41:18,0.09668,19.26343
2024-05-19 14:41:19,0.09766,21.53320
2024-05-19 14:41:20,0.19531,16.88477
2024-05-19 14:41:21,0.19531,25.83008
2024-05-19 14:41:22,0.09863,20.45398
2024-05-19 14:41:23,0.09766,19.14063
2024-05-19 14:41:24,0.19531,25.71615
2024-05-19 14:41:25,0.09766,20.45898
2024-05-19 14:41:26,0.19531,19.40918
2024-05-19 14:41:27,0.09766,20.17822
2024-05-19 14:41:28,0.19531,26.02539
2024-05-19 14:41:29,0.09766,17.03125
2024-05-19 14:41:30,0.19531,13.24637
2024-05-19 14:41:31,0.09766,26.04167
2024-05-19 14:41:32,0.19531,19.48242
2024-05-19 14:41:33,0.09766,20.38574
2024-05-19 14:41:34,0.19531,25.74870
2024-05-19 14:41:35,0.09766,20.64209
2024-05-19 14:41:36,0.09766,19.20166
2024-05-19 14:41:37,0.19531,25.68359
2024-05-19 14:41:38,0.09766,16.55273
2024-05-19 14:41:39,0.19531,21.52100
2024-05-19 14:41:40,0.09766,20.14160
2024-05-19 14:41:41,0.19531,20.12939
2024-05-19 14:41:42,0.09766,19.20166
2024-05-19 14:41:43,0.19531,20.10498
2024-05-19 14:41:44,0.09766,26.25326
2024-05-19 14:41:45,0.19531,19.04297
2024-05-19 14:41:46,0.09668,20.16980
2024-05-19 14:41:47,0.19531,19.23828
2024-05-19 14:41:48,0.09766,20.52002
2024-05-19 14:41:49,0.09766,17.08984
2024-05-19 14:41:50,0.19727,26.20345
2024-05-19 14:41:51,0.09766,20.34912
2024-05-19 14:41:52,0.19336,19.34802
2024-05-19 14:41:53,0.09766,25.94401
2024-05-19 14:41:54,0.19531,20.15381
2024-05-19 14:41:55,0.09766,19.09180
2024-05-19 14:41:56,0.19531,20.49561
2024-05-19 14:41:57,0.09766,25.34180
2024-05-19 14:41:58,0.19531,19.27490
2024-05-19 14:41:59,0.09766,17.76367
2024-05-19 14:42:00,0.19531,20.58105
2024-05-19 14:42:01,0.09766,19.90967
